datetime,open,high,low,close
2013-04-23 21:00:00,151.383,152.296,151.092,151.916
2013-04-24 21:00:00,151.916,153.767,151.431,153.292
2013-04-25 21:00:00,153.286,153.418,151.115,151.689
2013-04-28 21:00:00,151.649,152.204,151.040,151.566
2013-04-29 21:00:00,151.566,151.974,150.746,151.269
2013-04-30 21:00:00,151.270,152.232,150.845,151.309
2013-05-01 21:00:00,151.311,153.237,150.944,152.068
2013-05-02 21:00:00,152.072,154.676,152.048,154.131
2013-05-05 21:00:00,154.314,154.786,154.149,154.342
2013-05-06 21:00:00,154.342,154.488,153.012,153.197
2013-05-07 21:00:00,153.197,154.112,152.732,153.742
2013-05-08 21:00:00,153.739,155.804,153.263,155.447
2013-05-09 21:00:00,155.447,156.677,155.323,156.031
2013-05-12 21:00:00,156.275,156.759,155.562,155.712
2013-05-13 21:00:00,155.709,156.061,154.969,155.625
2013-05-14 21:00:00,155.628,156.461,155.406,155.672
2013-05-15 21:00:00,155.680,156.508,155.359,156.121
2013-05-16 21:00:00,156.131,156.699,155.681,156.511
2013-05-19 21:00:00,155.912,156.292,155.580,156.019
2013-05-20 21:00:00,156.019,156.537,155.127,155.291
2013-05-21 21:00:00,155.287,156.099,154.554,155.114
2013-05-22 21:00:00,155.115,155.583,151.793,154.064
2013-05-23 21:00:00,154.064,154.746,152.289,153.080
2013-05-26 21:00:00,153.159,153.252,152.353,152.708
2013-05-27 21:00:00,152.715,154.656,152.639,153.747
2013-05-28 21:00:00,153.771,154.039,152.233,152.977
2013-05-29 21:00:00,152.977,154.018,152.256,153.502
2013-05-30 21:00:00,153.500,154.226,152.372,152.589
2013-06-02 21:00:00,152.801,153.242,151.938,152.321
2013-06-03 21:00:00,152.333,153.803,152.322,153.203
2013-06-04 21:00:00,153.214,153.747,152.392,152.737
2013-06-05 21:00:00,152.570,153.566,150.297,151.234
2013-06-06 21:00:00,151.235,152.006,148.161,151.698
2013-06-09 21:00:00,151.895,154.183,151.740,153.750
2013-06-10 21:00:00,153.748,154.188,149.344,150.189
2013-06-11 21:00:00,150.189,152.009,149.293,150.521
2013-06-12 21:00:00,150.509,150.565,147.091,149.878
2013-06-13 21:00:00,150.277,150.392,147.409,147.651
2013-06-16 21:00:00,147.982,149.445,147.977,148.787
2013-06-17 21:00:00,148.798,149.584,148.429,149.174
2013-06-18 21:00:00,149.179,150.306,148.266,149.120
2013-06-19 21:00:00,149.119,151.923,148.868,150.868
2013-06-20 21:00:00,150.868,151.922,149.749,150.869
2013-06-23 21:00:00,150.821,151.737,149.712,150.835
2013-06-24 21:00:00,150.824,151.455,149.668,151.073
2013-06-25 21:00:00,151.095,151.384,149.248,149.726
2013-06-26 21:00:00,149.619,150.571,149.365,150.032
2013-06-27 21:00:00,150.030,151.138,149.970,150.741
2013-06-30 21:00:00,150.859,152.064,150.823,151.577
2013-07-01 21:00:00,151.577,152.728,151.249,152.475
2013-07-02 21:00:00,152.475,153.016,151.235,152.702
2013-07-03 21:00:00,152.705,152.867,150.288,150.875
2013-07-04 21:00:00,150.873,151.113,149.484,150.575
2013-07-07 21:00:00,150.647,151.131,150.197,150.804
2013-07-08 21:00:00,150.803,151.603,149.778,150.252
2013-07-09 21:00:00,150.261,150.364,148.772,149.883
2013-07-10 21:00:00,149.880,150.624,148.940,150.304
2013-07-11 21:00:00,150.304,150.664,149.419,149.759
2013-07-14 21:00:00,150.034,151.260,149.684,150.914
2013-07-15 21:00:00,150.907,151.110,149.797,150.190
2013-07-16 21:00:00,150.196,152.053,149.921,151.502
2013-07-17 21:00:00,151.475,153.132,151.368,153.060
2013-07-18 21:00:00,153.052,153.659,152.168,153.430
2013-07-21 21:00:00,153.208,153.592,152.358,152.961
2013-07-22 21:00:00,152.964,153.666,152.329,152.922
2013-07-23 21:00:00,152.922,154.043,152.807,153.547
2013-07-24 21:00:00,153.547,153.822,152.253,152.681
2013-07-25 21:00:00,152.708,152.829,150.723,151.133
2013-07-28 21:00:00,151.177,151.192,149.997,150.211
2013-07-29 21:00:00,150.214,150.917,149.187,149.373
2013-07-30 21:00:00,149.373,149.513,148.285,148.609
2013-07-31 21:00:00,148.619,150.681,148.246,150.423
2013-08-01 21:00:00,150.418,151.539,150.204,151.249
2013-08-04 21:00:00,151.270,151.490,150.323,150.862
2013-08-05 21:00:00,150.873,151.433,149.887,150.062
2013-08-06 21:00:00,150.062,150.693,147.600,149.266
2013-08-07 21:00:00,149.266,150.308,148.928,150.080
2013-08-08 21:00:00,150.073,150.655,149.048,149.048
2013-08-11 21:00:00,149.286,150.168,148.852,150.115
2013-08-12 21:00:00,150.113,152.084,150.047,151.739
2013-08-13 21:00:00,151.739,152.580,151.193,151.944
2013-08-14 21:00:00,151.948,153.236,151.487,152.128
2013-08-15 21:00:00,152.131,152.748,151.778,152.378
2013-08-18 21:00:00,152.583,153.568,152.204,152.748
2013-08-19 21:00:00,152.748,153.110,151.732,152.405
2013-08-20 21:00:00,152.403,153.638,152.115,152.957
2013-08-21 21:00:00,152.967,154.013,152.648,153.918
2013-08-22 21:00:00,153.903,154.665,153.413,153.653
2013-08-25 21:00:00,153.601,153.971,153.234,153.333
2013-08-26 21:00:00,153.346,153.483,150.698,150.815
2013-08-27 21:00:00,150.826,151.889,150.468,151.688
2013-08-28 21:00:00,151.678,152.659,151.500,152.418
2013-08-29 21:00:00,152.418,152.659,151.677,152.008
2013-09-01 21:00:00,152.573,154.923,152.410,154.478
2013-09-02 21:00:00,154.478,155.438,154.428,154.889
2013-09-03 21:00:00,154.908,155.995,154.756,155.843
2013-09-04 21:00:00,155.848,156.421,155.492,156.146
2013-09-05 21:00:00,156.146,156.211,154.137,154.868
2013-09-08 21:00:00,155.934,156.633,155.502,156.324
2013-09-09 21:00:00,156.319,158.054,156.173,157.913
2013-09-10 21:00:00,157.917,158.539,157.510,158.178
2013-09-11 21:00:00,158.168,158.203,156.695,157.255
2013-09-12 21:00:00,157.255,157.967,157.195,157.713
2013-09-15 21:00:00,157.458,157.928,157.318,157.518
2013-09-16 21:00:00,157.518,158.153,157.407,157.663
2013-09-17 21:00:00,157.673,158.376,157.338,158.358
2013-09-18 21:00:00,158.361,159.975,158.178,159.334
2013-09-19 21:00:00,159.339,159.684,158.917,158.917
2013-09-22 21:00:00,158.812,159.041,158.197,158.482
2013-09-23 21:00:00,158.490,158.957,157.343,157.963
2013-09-24 21:00:00,157.984,158.817,157.369,158.257
2013-09-25 21:00:00,158.260,159.263,158.017,158.734
2013-09-26 21:00:00,158.723,159.087,158.254,158.477
2013-09-29 21:00:00,157.848,159.419,157.392,158.988
2013-09-30 21:00:00,158.981,159.943,158.444,158.707
2013-10-01 21:00:00,158.702,158.805,157.497,158.048
2013-10-02 21:00:00,158.046,158.838,156.704,157.095
2013-10-03 21:00:00,157.100,157.366,155.719,156.012
2013-10-06 21:00:00,155.906,156.174,155.397,155.567
2013-10-07 21:00:00,155.577,156.651,155.434,155.807
2013-10-08 21:00:00,155.811,156.554,154.720,155.318
2013-10-09 21:00:00,155.327,157.022,155.294,156.956
2013-10-10 21:00:00,156.958,157.517,156.432,157.144
2013-10-13 21:00:00,156.836,157.706,156.807,157.632
2013-10-14 21:00:00,157.632,157.704,156.764,157.078
2013-10-15 21:00:00,157.105,158.026,156.930,157.610
2013-10-16 21:00:00,157.631,158.295,157.066,158.207
2013-10-17 21:00:00,158.198,158.672,157.966,157.971
2013-10-20 21:00:00,158.384,158.760,158.190,158.477
2013-10-21 21:00:00,158.496,159.526,158.289,159.215
2013-10-22 21:00:00,159.215,159.362,156.862,157.317
2013-10-23 21:00:00,157.321,158.197,157.048,157.659
2013-10-24 21:00:00,157.676,157.954,157.130,157.432
2013-10-27 22:00:00,157.718,158.299,157.572,157.622
2013-10-28 22:00:00,157.619,157.667,156.753,157.556
2013-10-29 22:00:00,157.556,158.174,157.340,157.877
2013-10-30 22:00:00,157.883,157.954,157.280,157.779
2013-10-31 22:00:00,157.779,157.795,156.822,157.081
2013-11-03 22:00:00,157.181,157.676,157.096,157.472
2013-11-04 22:00:00,157.474,158.247,156.635,158.102
2013-11-05 22:00:00,158.102,158.987,157.922,158.608
2013-11-06 22:00:00,158.609,159.269,157.302,158.022
2013-11-07 22:00:00,158.018,158.852,157.541,158.600
2013-11-10 22:00:00,158.728,158.822,158.338,158.526
2013-11-11 22:00:00,158.525,159.227,158.025,158.354
2013-11-12 22:00:00,158.352,159.422,157.981,159.262
2013-11-13 22:00:00,159.260,160.910,159.088,160.727
2013-11-14 22:00:00,160.725,161.647,160.660,161.432
2013-11-17 22:00:00,161.617,161.754,160.725,160.977
2013-11-18 22:00:00,160.985,161.609,160.402,161.473
2013-11-19 22:00:00,161.470,161.715,160.843,161.097
2013-11-20 22:00:00,161.098,163.917,161.021,163.827
2013-11-21 22:00:00,163.825,164.363,163.505,164.243
2013-11-24 22:00:00,164.419,165.282,163.824,164.092
2013-11-25 22:00:00,164.089,164.383,163.674,164.215
2013-11-26 22:00:00,164.210,166.569,164.024,166.496
2013-11-27 22:00:00,166.521,167.314,165.960,167.102
2013-11-28 22:00:00,167.098,167.890,166.847,167.582
2013-12-01 22:00:00,167.840,168.790,167.757,168.321
2013-12-02 22:00:00,168.319,169.136,167.336,167.841
2013-12-03 22:00:00,167.841,168.385,166.871,167.599
2013-12-04 22:00:00,167.605,167.768,165.869,166.308
2013-12-05 22:00:00,166.308,168.252,166.009,168.182
2013-12-08 22:00:00,168.586,169.727,168.116,169.609
2013-12-09 22:00:00,169.607,170.055,168.672,169.187
2013-12-10 22:00:00,169.186,169.351,167.536,167.788
2013-12-11 22:00:00,167.789,169.351,167.633,169.245
2013-12-12 22:00:00,169.278,169.820,167.709,168.100
2013-12-15 22:00:00,168.198,168.431,167.343,168.001
2013-12-16 22:00:00,167.999,168.165,166.581,166.923
2013-12-17 22:00:00,166.914,171.182,166.864,170.801
2013-12-18 22:00:00,170.803,170.840,169.908,170.549
2013-12-19 22:00:00,170.549,171.052,169.771,169.954
2013-12-22 22:00:00,169.873,170.431,169.766,170.308
2013-12-23 22:00:00,170.299,170.812,170.130,170.669
2013-12-25 22:00:00,171.621,172.190,171.507,172.021
2013-12-26 22:00:00,172.028,173.937,171.956,173.327
2013-12-29 22:00:00,173.621,173.854,173.037,173.283
2013-12-30 22:00:00,173.283,174.512,172.824,174.350
2013-12-31 22:00:00,174.341,174.653,174.321,174.650
2014-01-01 22:00:00,174.650,174.844,171.827,172.378
2014-01-02 22:00:00,172.378,172.502,171.042,172.092
2014-01-05 22:00:00,172.070,172.227,170.402,171.080
2014-01-06 22:00:00,171.080,171.709,170.827,171.678
2014-01-07 22:00:00,171.676,172.835,171.499,172.441
2014-01-08 22:00:00,172.439,173.119,172.191,172.679
2014-01-09 22:00:00,172.679,173.026,171.245,171.652
2014-01-12 22:00:00,171.581,171.660,168.341,168.830
2014-01-13 22:00:00,168.830,171.444,168.821,171.331
2014-01-14 22:00:00,171.334,171.582,170.432,171.146
2014-01-15 22:00:00,171.144,171.784,170.193,170.573
2014-01-16 22:00:00,170.591,171.868,170.174,171.277
2014-01-19 22:00:00,171.196,171.478,170.300,171.141
2014-01-20 22:00:00,171.117,172.368,171.062,171.825
2014-01-21 22:00:00,171.823,173.291,171.319,173.201
2014-01-22 22:00:00,173.193,173.644,171.203,171.962
2014-01-23 22:00:00,171.968,172.312,168.435,168.435
2014-01-26 22:00:00,168.171,170.527,167.916,170.164
2014-01-27 22:00:00,170.166,171.374,169.936,171.205
2014-01-28 22:00:00,171.207,171.456,168.687,169.123
2014-01-29 22:00:00,169.120,169.773,168.165,169.521
2014-01-30 22:00:00,169.522,169.746,167.542,167.568
2014-02-02 22:00:00,167.810,168.220,164.285,164.907
2014-02-03 22:00:00,164.914,166.041,163.880,165.888
2014-02-04 22:00:00,165.880,166.149,163.950,165.561
2014-02-05 22:00:00,165.561,166.819,165.043,166.392
2014-02-06 22:00:00,166.392,168.037,166.142,167.921
2014-02-09 22:00:00,168.355,168.435,167.196,167.673
2014-02-10 22:00:00,167.675,169.082,167.501,168.803
2014-02-11 22:00:00,168.818,170.422,168.318,170.318
2014-02-12 22:00:00,170.318,170.377,169.234,170.301
2014-02-13 22:00:00,170.320,170.593,169.116,170.462
2014-02-16 22:00:00,170.466,171.066,169.895,170.389
2014-02-17 22:00:00,170.384,171.876,170.213,170.785
2014-02-18 22:00:00,170.800,171.156,169.604,170.653
2014-02-19 22:00:00,170.661,170.779,169.224,170.438
2014-02-20 22:00:00,170.435,171.727,170.122,170.267
2014-02-23 22:00:00,170.569,170.853,169.854,170.689
2014-02-24 22:00:00,170.682,171.082,170.072,170.445
2014-02-25 22:00:00,170.448,170.942,169.947,170.593
2014-02-26 22:00:00,170.590,170.823,169.054,170.506
2014-02-27 22:00:00,170.499,171.196,169.379,170.347
2014-03-02 22:00:00,169.879,169.982,168.820,169.020
2014-03-03 22:00:00,169.015,170.507,168.958,170.335
2014-03-04 22:00:00,170.335,171.386,170.144,171.162
2014-03-05 22:00:00,171.158,172.828,171.051,172.536
2014-03-06 22:00:00,172.533,173.581,172.041,172.542
2014-03-09 22:00:00,172.513,172.863,171.529,171.938
2014-03-10 22:00:00,171.936,172.115,170.932,171.077
2014-03-11 22:00:00,171.077,171.441,170.159,170.746
2014-03-12 22:00:00,170.747,171.626,168.704,169.327
2014-03-13 22:00:00,169.328,169.330,167.933,168.701
2014-03-16 22:00:00,168.607,169.598,168.503,169.362
2014-03-17 22:00:00,169.365,169.593,167.767,168.242
2014-03-18 22:00:00,168.242,169.698,168.067,169.252
2014-03-19 22:00:00,169.254,169.713,168.703,169.003
2014-03-20 22:00:00,169.005,169.104,168.091,168.600
2014-03-23 22:00:00,168.509,169.432,168.322,168.619
2014-03-24 22:00:00,168.620,169.272,168.374,169.110
2014-03-25 22:00:00,169.110,169.677,168.894,169.147
2014-03-26 22:00:00,169.145,170.322,168.627,169.718
2014-03-27 22:00:00,169.718,171.308,169.548,171.052
2014-03-30 21:00:00,171.228,172.112,170.976,171.998
2014-03-31 21:00:00,171.996,172.509,171.742,172.434
2014-04-01 21:00:00,172.434,172.994,172.291,172.664
2014-04-02 21:00:00,172.664,173.138,172.150,172.452
2014-04-03 21:00:00,172.452,172.497,171.000,171.103
2014-04-06 21:00:00,171.239,171.594,170.669,171.171
2014-04-07 21:00:00,171.167,171.553,170.009,170.614
2014-04-08 21:00:00,170.610,171.310,170.485,171.239
2014-04-09 21:00:00,171.237,171.623,170.081,170.254
2014-04-10 21:00:00,170.254,170.906,169.497,170.027
2014-04-13 21:00:00,170.051,170.506,169.581,170.344
2014-04-14 21:00:00,170.349,170.669,169.496,170.365
2014-04-15 21:00:00,170.365,172.097,170.298,171.702
2014-04-16 21:00:00,171.703,172.105,171.449,171.950
2014-04-17 21:00:00,171.968,172.179,171.783,171.958
2014-04-20 21:00:00,172.105,172.489,172.005,172.328
2014-04-21 21:00:00,172.330,172.736,172.010,172.597
2014-04-22 21:00:00,172.602,172.789,171.354,172.041
2014-04-23 21:00:00,172.035,172.184,171.475,171.830
2014-04-24 21:00:00,171.832,172.258,171.378,171.629
2014-04-27 21:00:00,171.607,172.573,171.257,172.257
2014-04-28 21:00:00,172.268,172.905,172.226,172.723
2014-04-29 21:00:00,172.716,172.716,171.934,172.478
2014-04-30 21:00:00,172.482,172.929,172.393,172.784
2014-05-01 21:00:00,172.784,173.461,172.341,172.344
2014-05-04 21:00:00,172.542,172.557,171.772,172.308
2014-05-05 21:00:00,172.303,172.945,172.197,172.674
2014-05-06 21:00:00,172.673,172.982,172.142,172.710
2014-05-07 21:00:00,172.709,172.848,171.861,172.113
2014-05-08 21:00:00,172.109,172.296,171.217,171.607
2014-05-11 21:00:00,171.556,172.501,171.540,172.292
2014-05-12 21:00:00,172.293,172.731,171.912,172.065
2014-05-13 21:00:00,172.063,172.353,170.599,170.746
2014-05-14 21:00:00,170.747,171.019,170.161,170.535
2014-05-15 21:00:00,170.531,170.980,170.217,170.604
2014-05-18 21:00:00,170.758,170.950,170.020,170.609
2014-05-19 21:00:00,170.610,170.920,170.375,170.573
2014-05-20 21:00:00,170.570,171.475,169.805,171.377
2014-05-21 21:00:00,171.372,171.846,171.216,171.636
2014-05-22 21:00:00,171.636,171.792,171.272,171.544
2014-05-25 21:00:00,171.645,171.783,171.459,171.647
2014-05-26 21:00:00,171.647,171.959,171.267,171.481
2014-05-27 21:00:00,171.478,171.485,169.879,170.131
2014-05-28 21:00:00,170.132,170.183,169.525,170.042
2014-05-29 21:00:00,170.044,170.691,169.774,170.445
2014-06-01 21:00:00,170.631,171.616,170.434,171.438
2014-06-02 21:00:00,171.443,171.812,171.267,171.729
2014-06-03 21:00:00,171.728,172.067,171.354,171.917
2014-06-04 21:00:00,171.913,172.306,171.602,172.199
2014-06-05 21:00:00,172.200,172.497,171.825,172.148
2014-06-08 21:00:00,172.376,172.534,171.995,172.302
2014-06-09 21:00:00,172.298,172.328,171.345,171.477
2014-06-10 21:00:00,171.473,171.797,170.957,171.234
2014-06-11 21:00:00,171.233,172.316,171.022,172.195
2014-06-12 21:00:00,172.191,173.349,172.108,173.097
2014-06-15 21:00:00,173.172,173.222,172.723,172.885
2014-06-16 21:00:00,172.883,173.439,172.818,173.282
2014-06-17 21:00:00,173.282,173.777,172.852,173.197
2014-06-18 21:00:00,173.188,173.779,173.003,173.687
2014-06-19 21:00:00,173.697,174.086,173.537,173.660
2014-06-22 21:00:00,173.722,173.818,173.172,173.519
2014-06-23 21:00:00,173.515,173.707,172.932,173.163
2014-06-24 21:00:00,173.157,173.194,172.723,172.923
2014-06-25 21:00:00,172.927,173.435,172.603,173.099
2014-06-26 21:00:00,173.098,173.155,172.454,172.687
2014-06-29 21:00:00,172.767,173.395,172.366,173.311
2014-06-30 21:00:00,173.312,174.280,173.255,174.135
2014-07-01 21:00:00,174.132,174.785,173.988,174.660
2014-07-02 21:00:00,174.658,175.364,174.495,175.284
2014-07-03 21:00:00,175.284,175.343,174.824,175.055
2014-07-06 21:00:00,175.163,175.247,174.276,174.511
2014-07-07 21:00:00,174.515,174.547,173.715,173.938
2014-07-08 21:00:00,173.937,174.407,173.798,174.358
2014-07-09 21:00:00,174.359,174.359,172.954,173.568
2014-07-10 21:00:00,173.567,173.798,173.114,173.231
2014-07-13 21:00:00,173.493,174.008,173.346,173.489
2014-07-14 21:00:00,173.489,174.546,173.280,174.298
2014-07-15 21:00:00,174.299,174.437,173.998,174.216
2014-07-16 21:00:00,174.217,174.246,172.878,172.974
2014-07-17 21:00:00,172.970,173.582,172.669,173.001
2014-07-20 21:00:00,173.087,173.227,172.789,173.125
2014-07-21 21:00:00,173.120,173.462,172.969,173.154
2014-07-22 21:00:00,173.154,173.331,172.597,173.018
2014-07-23 21:00:00,173.010,173.051,172.622,172.931
2014-07-24 21:00:00,172.931,173.162,172.640,172.655
2014-07-27 21:00:00,172.794,173.084,172.747,172.952
2014-07-28 21:00:00,172.949,173.199,172.718,173.017
2014-07-29 21:00:00,173.011,174.179,172.906,173.849
2014-07-30 21:00:00,173.849,173.996,173.393,173.558
2014-07-31 21:00:00,173.555,173.845,172.378,172.531
2014-08-03 21:00:00,172.567,173.001,172.431,172.892
2014-08-04 21:00:00,172.890,173.496,172.768,173.239
2014-08-05 21:00:00,173.236,173.266,171.558,172.082
2014-08-06 21:00:00,172.082,172.612,171.696,171.859
2014-08-07 21:00:00,171.856,171.903,170.694,171.087
2014-08-10 21:00:00,171.265,171.612,171.225,171.542
2014-08-11 21:00:00,171.540,171.962,171.374,171.879
2014-08-12 21:00:00,171.877,172.597,170.847,170.923
2014-08-13 21:00:00,170.924,171.221,170.648,170.978
2014-08-14 21:00:00,170.974,171.440,170.422,170.821
2014-08-17 21:00:00,171.114,171.667,171.020,171.555
2014-08-18 21:00:00,171.554,171.629,170.692,171.003
2014-08-19 21:00:00,171.005,172.300,170.976,172.070
2014-08-20 21:00:00,172.071,172.384,171.875,172.136
2014-08-21 21:00:00,172.137,172.618,171.610,172.186
2014-08-24 21:00:00,172.353,172.680,172.292,172.397
2014-08-25 21:00:00,172.394,172.580,172.086,172.171
2014-08-26 21:00:00,172.164,172.523,172.057,172.154
2014-08-27 21:00:00,172.154,172.286,171.668,172.040
2014-08-28 21:00:00,172.041,172.807,171.946,172.689
2014-08-31 21:00:00,172.777,173.404,172.726,173.251
2014-09-01 21:00:00,173.253,173.945,173.003,173.082
2014-09-02 21:00:00,173.082,173.367,172.382,172.589
2014-09-03 21:00:00,172.587,172.774,171.646,171.826
2014-09-04 21:00:00,171.826,172.266,170.981,171.531
2014-09-07 21:00:00,170.191,171.107,169.344,170.534
2014-09-08 21:00:00,170.541,171.530,170.536,171.039
2014-09-09 21:00:00,171.040,173.269,171.013,173.066
2014-09-10 21:00:00,173.097,174.244,172.769,174.156
2014-09-11 21:00:00,174.161,174.665,173.698,174.549
2014-09-14 21:00:00,174.558,174.616,173.843,173.944
2014-09-15 21:00:00,173.944,174.485,172.989,174.331
2014-09-16 21:00:00,174.331,176.568,174.142,176.368
2014-09-17 21:00:00,176.364,178.960,176.222,178.786
2014-09-18 21:00:00,178.770,180.713,177.457,177.557
2014-09-21 21:00:00,177.613,178.355,177.522,178.046
2014-09-22 21:00:00,178.049,178.742,176.647,178.424
2014-09-23 21:00:00,178.417,178.451,177.641,178.181
2014-09-24 21:00:00,178.186,178.502,177.138,177.442
2014-09-25 21:00:00,177.446,178.109,177.149,177.555
2014-09-28 21:00:00,177.554,178.185,177.366,177.766
2014-09-29 21:00:00,177.769,178.113,177.365,177.721
2014-09-30 21:00:00,177.723,178.128,176.177,176.364
2014-10-01 21:00:00,176.360,176.650,174.319,175.061
2014-10-02 21:00:00,175.057,175.911,174.983,175.277
2014-10-05 21:00:00,175.255,175.362,174.469,174.863
2014-10-06 21:00:00,174.858,175.149,173.691,174.085
2014-10-07 21:00:00,174.088,174.971,173.440,174.733
2014-10-08 21:00:00,174.739,175.007,173.582,173.783
2014-10-09 21:00:00,173.783,174.004,172.740,173.059
2014-10-12 21:00:00,172.782,173.021,171.731,171.960
2014-10-13 21:00:00,171.963,172.484,169.928,170.397
2014-10-14 21:00:00,170.393,171.150,168.017,169.714
2014-10-15 21:00:00,169.712,171.220,168.463,170.835
2014-10-16 21:00:00,170.832,172.045,170.201,171.994
2014-10-19 21:00:00,172.281,172.990,172.210,172.832
2014-10-20 21:00:00,172.833,172.863,171.783,172.575
2014-10-21 21:00:00,172.575,172.594,171.057,171.968
2014-10-22 21:00:00,171.968,173.647,171.692,173.577
2014-10-23 21:00:00,173.573,174.004,172.955,173.957
2014-10-26 22:00:00,174.087,174.190,173.378,173.753
2014-10-27 22:00:00,173.759,174.731,173.681,174.412
2014-10-28 22:00:00,174.412,174.678,173.910,174.226
2014-10-29 22:00:00,174.225,175.150,173.975,174.870
2014-10-30 22:00:00,174.871,179.804,174.653,179.645
2014-11-02 22:00:00,180.397,182.510,179.644,181.762
2014-11-03 22:00:00,181.799,182.008,181.108,181.545
2014-11-04 22:00:00,181.545,183.427,181.529,183.095
2014-11-05 22:00:00,183.095,184.316,181.854,182.437
2014-11-06 22:00:00,182.432,182.866,181.210,181.849
2014-11-09 22:00:00,181.774,182.245,181.065,181.946
2014-11-10 22:00:00,181.942,184.652,181.752,184.348
2014-11-11 22:00:00,184.347,184.541,181.958,182.227
2014-11-12 22:00:00,182.224,182.776,181.541,181.796
2014-11-13 22:00:00,181.793,182.658,181.593,182.109
2014-11-16 22:00:00,182.676,183.375,181.087,182.384
2014-11-17 22:00:00,182.383,183.262,182.236,182.634
2014-11-18 22:00:00,182.634,185.444,182.520,185.283
2014-11-19 22:00:00,185.283,186.124,184.946,185.552
2014-11-20 22:00:00,185.544,185.682,183.966,184.390
2014-11-23 22:00:00,184.246,185.947,184.051,185.716
2014-11-24 22:00:00,185.748,186.069,184.517,185.271
2014-11-25 22:00:00,185.296,186.096,184.762,185.879
2014-11-26 22:00:00,185.902,185.925,185.008,185.175
2014-11-27 22:00:00,185.190,185.912,185.190,185.500
2014-11-30 22:00:00,185.734,186.320,185.033,186.208
2014-12-01 22:00:00,186.206,186.919,186.018,186.410
2014-12-02 22:00:00,186.398,188.186,186.266,187.862
2014-12-03 22:00:00,187.889,188.228,187.586,187.712
2014-12-04 22:00:00,187.718,189.709,187.280,189.282
2014-12-07 22:00:00,189.151,189.675,188.424,188.874
2014-12-08 22:00:00,188.721,189.202,185.192,187.511
2014-12-09 22:00:00,187.421,187.824,184.961,185.125
2014-12-10 22:00:00,185.041,187.749,184.964,186.621
2014-12-11 22:00:00,186.418,187.353,185.595,186.566
2014-12-14 22:00:00,186.195,187.048,183.840,184.005
2014-12-15 22:00:00,184.192,185.086,181.576,183.152
2014-12-16 22:00:00,183.163,185.019,182.995,184.746
2014-12-17 22:00:00,184.545,186.724,184.419,186.173
2014-12-18 22:00:00,186.153,187.239,186.041,186.653
2014-12-21 22:00:00,186.742,187.542,186.497,187.123
2014-12-22 22:00:00,187.117,187.477,186.477,187.281
2014-12-23 22:00:00,187.281,187.447,186.619,187.313
2014-12-25 22:00:00,187.014,187.449,186.982,187.199
2014-12-28 22:00:00,187.278,187.795,187.041,187.195
2014-12-29 22:00:00,187.138,187.270,184.949,185.677
2014-12-30 22:00:00,185.833,186.997,185.690,186.703
2015-01-01 22:00:00,187.143,187.297,184.293,184.594
2015-01-04 22:00:00,184.307,184.395,181.696,182.377
2015-01-05 22:00:00,182.377,182.414,179.209,179.262
2015-01-06 22:00:00,179.261,180.637,179.117,180.128
2015-01-07 22:00:00,180.124,180.922,179.967,180.482
2015-01-08 22:00:00,180.482,180.906,179.452,179.493
2015-01-11 22:00:00,179.540,180.526,179.006,179.474
2015-01-12 22:00:00,179.481,180.072,178.073,178.719
2015-01-13 22:00:00,178.722,178.838,176.828,178.679
2015-01-14 22:00:00,178.676,179.560,176.252,176.252
2015-01-15 22:00:00,176.262,178.301,175.775,178.008
2015-01-18 22:00:00,177.739,178.345,176.975,177.571
2015-01-19 22:00:00,177.644,180.260,177.501,179.855
2015-01-20 22:00:00,179.913,179.913,177.036,178.567
2015-01-21 22:00:00,178.604,179.188,177.191,177.779
2015-01-22 22:00:00,177.830,178.485,176.122,176.451
2015-01-25 22:00:00,176.357,178.901,175.725,178.537
2015-01-26 22:00:00,178.590,179.407,177.835,179.098
2015-01-27 22:00:00,179.098,179.356,177.632,177.888
2015-01-28 22:00:00,177.890,178.917,177.684,178.154
2015-01-29 22:00:00,178.196,178.529,176.097,176.838
2015-02-01 22:00:00,176.500,177.714,176.101,176.808
2015-02-02 22:00:00,176.744,178.379,175.483,178.278
2015-02-03 22:00:00,178.303,179.274,177.581,178.012
2015-02-04 22:00:00,178.009,180.390,177.718,180.106
2015-02-05 22:00:00,180.105,181.799,179.549,181.421
2015-02-08 22:00:00,181.241,181.615,180.154,180.459
2015-02-09 22:00:00,180.495,182.245,180.245,182.144
2015-02-10 22:00:00,182.134,183.954,181.989,183.516
2015-02-11 22:00:00,183.514,184.163,181.199,183.206
2015-02-12 22:00:00,183.204,183.345,182.475,182.574
2015-02-15 22:00:00,182.682,183.210,181.505,181.978
2015-02-16 22:00:00,181.979,183.368,181.566,183.052
2015-02-17 22:00:00,183.045,184.189,182.588,183.321
2015-02-18 22:00:00,183.320,184.026,183.017,183.316
2015-02-19 22:00:00,183.322,183.657,181.659,183.193
2015-02-22 22:00:00,183.337,184.006,182.601,183.625
2015-02-23 22:00:00,183.614,184.716,183.530,183.799
2015-02-24 22:00:00,183.814,184.658,183.525,184.544
2015-02-25 22:00:00,184.505,185.017,183.591,183.935
2015-02-26 22:00:00,183.936,185.000,183.537,184.658
2015-03-01 22:00:00,184.542,184.911,184.153,184.571
2015-03-02 22:00:00,184.562,184.711,183.651,183.878
