datetime,open,high,low,close
2013-04-30 21:00:00,1.31667,1.32427,1.31605,1.31836
2013-05-01 21:00:00,1.31842,1.32176,1.30376,1.30618
2013-05-02 21:00:00,1.30620,1.31582,1.30323,1.31131
2013-05-05 21:00:00,1.31170,1.31406,1.30534,1.30727
2013-05-06 21:00:00,1.30728,1.31315,1.30677,1.30787
2013-05-07 21:00:00,1.30787,1.31944,1.30715,1.31600
2013-05-08 21:00:00,1.31592,1.31769,1.30098,1.30441
2013-05-09 21:00:00,1.30446,1.30506,1.29350,1.29853
2013-05-12 21:00:00,1.29756,1.29982,1.29415,1.29820
2013-05-13 21:00:00,1.29817,1.30293,1.29129,1.29313
2013-05-14 21:00:00,1.29313,1.29424,1.28430,1.28802
2013-05-15 21:00:00,1.28808,1.29297,1.28463,1.28829
2013-05-16 21:00:00,1.28835,1.28897,1.27962,1.28363
2013-05-19 21:00:00,1.28446,1.29006,1.28192,1.28839
