datetime,open,high,low,close
2013-01-03 22:00:00,1.20881,1.20938,1.20816,1.20824
2013-01-06 22:00:00,1.20871,1.20950,1.20809,1.20825
2013-01-07 22:00:00,1.20824,1.20925,1.20819,1.20870
2013-01-08 22:00:00,1.20866,1.20917,1.20841,1.20854
2013-01-09 22:00:00,1.20853,1.21329,1.20835,1.21256
2013-01-10 22:00:00,1.21255,1.21982,1.21244,1.21853
2013-01-13 22:00:00,1.22143,1.23404,1.22028,1.23353
2013-01-14 22:00:00,1.23351,1.24123,1.23052,1.23988
2013-01-15 22:00:00,1.23985,1.24020,1.23319,1.23726
2013-01-16 22:00:00,1.23722,1.24893,1.23679,1.24743
2013-01-17 22:00:00,1.24741,1.25674,1.23908,1.24387
2013-01-20 22:00:00,1.24419,1.24514,1.23921,1.24133
2013-01-21 22:00:00,1.24131,1.24615,1.23393,1.23736
2013-01-22 22:00:00,1.23735,1.24046,1.23248,1.23780
2013-01-23 22:00:00,1.23774,1.24438,1.23594,1.24232
2013-01-24 22:00:00,1.24234,1.24933,1.23805,1.24664
2013-01-27 22:00:00,1.24808,1.25137,1.24514,1.24579
2013-01-28 22:00:00,1.24577,1.24675,1.23992,1.24319
2013-01-29 22:00:00,1.24318,1.24614,1.23424,1.23623
2013-01-30 22:00:00,1.23623,1.23822,1.23292,1.23638
2013-01-31 22:00:00,1.23636,1.24140,1.23054,1.23866
2013-02-03 22:00:00,1.23973,1.24005,1.22580,1.22734
2013-02-04 22:00:00,1.22734,1.23426,1.22556,1.23317
2013-02-05 22:00:00,1.23317,1.23680,1.22830,1.22997
2013-02-06 22:00:00,1.22999,1.23315,1.22757,1.23018
2013-02-07 22:00:00,1.23016,1.23111,1.22531,1.22531
2013-02-10 22:00:00,1.22659,1.23420,1.22580,1.23373
2013-02-11 22:00:00,1.23372,1.23548,1.22845,1.23353
2013-02-12 22:00:00,1.23354,1.23860,1.23248,1.23341
2013-02-13 22:00:00,1.23340,1.23474,1.22788,1.23089
2013-02-14 22:00:00,1.23089,1.23338,1.22833,1.23116
2013-02-17 22:00:00,1.23148,1.23447,1.23101,1.23252
2013-02-18 22:00:00,1.23252,1.23580,1.23165,1.23521
2013-02-19 22:00:00,1.23519,1.23584,1.23094,1.23169
2013-02-20 22:00:00,1.23171,1.23266,1.22687,1.22733
2013-02-21 22:00:00,1.22745,1.23056,1.22554,1.22582
2013-02-24 22:00:00,1.22802,1.23245,1.21524,1.21756
2013-02-25 22:00:00,1.21755,1.21958,1.21190,1.21765
2013-02-26 22:00:00,1.21765,1.22274,1.21582,1.22117
2013-02-27 22:00:00,1.22117,1.22410,1.21871,1.22363
2013-02-28 22:00:00,1.22363,1.22899,1.22281,1.22686
2013-03-03 22:00:00,1.22621,1.22756,1.22371,1.22525
2013-03-04 22:00:00,1.22523,1.22869,1.22501,1.22785
2013-03-05 22:00:00,1.22794,1.23201,1.22758,1.23068
2013-03-06 22:00:00,1.23066,1.23609,1.23057,1.23517
2013-03-07 22:00:00,1.23524,1.23898,1.23506,1.23605
2013-03-10 22:00:00,1.23706,1.23807,1.23453,1.23496
2013-03-11 22:00:00,1.23492,1.23668,1.23214,1.23408
2013-03-12 22:00:00,1.23408,1.23492,1.23035,1.23427
2013-03-13 22:00:00,1.23430,1.23693,1.23089,1.23157
2013-03-14 22:00:00,1.23157,1.23347,1.22566,1.22718
2013-03-17 22:00:00,1.21892,1.22869,1.21683,1.22549
2013-03-18 22:00:00,1.22550,1.22666,1.21772,1.21894
2013-03-19 22:00:00,1.21893,1.22345,1.21863,1.22234
2013-03-20 22:00:00,1.22237,1.22370,1.21938,1.22085
2013-03-21 22:00:00,1.22081,1.22369,1.21995,1.22133
2013-03-24 22:00:00,1.22081,1.22538,1.21821,1.21934
2013-03-25 22:00:00,1.21934,1.22178,1.21886,1.21931
2013-03-26 22:00:00,1.21931,1.21967,1.21693,1.21870
2013-03-27 22:00:00,1.21873,1.22014,1.21561,1.21675
2013-03-28 22:00:00,1.21675,1.21735,1.21569,1.21650
2013-03-31 21:00:00,1.21675,1.21778,1.21589,1.21612
2013-04-01 21:00:00,1.21612,1.21785,1.21357,1.21632
2013-04-02 21:00:00,1.21632,1.21830,1.21311,1.21423
2013-04-03 21:00:00,1.21420,1.21715,1.21324,1.21539
2013-04-04 21:00:00,1.21543,1.21710,1.21355,1.21397
2013-04-07 21:00:00,1.21380,1.21720,1.21288,1.21690
2013-04-08 21:00:00,1.21689,1.22119,1.21656,1.22004
2013-04-09 21:00:00,1.22003,1.22022,1.21759,1.21869
2013-04-10 21:00:00,1.21872,1.22037,1.21799,1.21996
2013-04-11 21:00:00,1.21996,1.22010,1.21510,1.21539
2013-04-14 21:00:00,1.21555,1.21725,1.21356,1.21420
2013-04-15 21:00:00,1.21421,1.21699,1.21376,1.21553
2013-04-16 21:00:00,1.21549,1.21645,1.21383,1.21569
2013-04-17 21:00:00,1.21568,1.21737,1.21501,1.21700
2013-04-18 21:00:00,1.21714,1.21911,1.21625,1.21842
2013-04-21 21:00:00,1.21857,1.22072,1.21792,1.22018
2013-04-22 21:00:00,1.22016,1.22920,1.21901,1.22894
2013-04-23 21:00:00,1.22895,1.23425,1.22621,1.23263
2013-04-24 21:00:00,1.23263,1.23486,1.22823,1.22921
2013-04-25 21:00:00,1.22921,1.23114,1.22488,1.22765
2013-04-28 21:00:00,1.22850,1.23068,1.22626,1.22706
2013-04-29 21:00:00,1.22706,1.22773,1.22278,1.22387
2013-04-30 21:00:00,1.22386,1.22630,1.22202,1.22230
2013-05-01 21:00:00,1.22230,1.22588,1.21964,1.22137
2013-05-02 21:00:00,1.22137,1.22751,1.22075,1.22664
2013-05-05 21:00:00,1.22678,1.22905,1.22554,1.22669
2013-05-06 21:00:00,1.22672,1.23368,1.22548,1.22986
2013-05-07 21:00:00,1.22985,1.23481,1.22949,1.23040
2013-05-08 21:00:00,1.23040,1.24076,1.22820,1.23692
2013-05-09 21:00:00,1.23689,1.24604,1.23608,1.24297
2013-05-12 21:00:00,1.24373,1.24445,1.23952,1.24244
2013-05-13 21:00:00,1.24247,1.25022,1.23859,1.24918
2013-05-14 21:00:00,1.24910,1.25248,1.24228,1.24413
2013-05-15 21:00:00,1.24414,1.24832,1.23834,1.24257
2013-05-16 21:00:00,1.24257,1.24928,1.24153,1.24795
2013-05-19 21:00:00,1.24548,1.24761,1.24349,1.24534
2013-05-20 21:00:00,1.24534,1.25288,1.24508,1.25222
2013-05-21 21:00:00,1.25222,1.26490,1.25136,1.25846
2013-05-22 21:00:00,1.25846,1.25965,1.24195,1.25292
2013-05-23 21:00:00,1.25297,1.25473,1.24065,1.24258
2013-05-26 21:00:00,1.24395,1.24735,1.24089,1.24477
2013-05-27 21:00:00,1.24477,1.25720,1.24462,1.25512
2013-05-28 21:00:00,1.25512,1.25722,1.24358,1.24483
2013-05-29 21:00:00,1.24477,1.24923,1.24204,1.24348
2013-05-30 21:00:00,1.24351,1.24607,1.23793,1.24034
2013-06-02 21:00:00,1.24373,1.24862,1.23308,1.23806
2013-06-03 21:00:00,1.23810,1.24289,1.23769,1.23902
2013-06-04 21:00:00,1.23901,1.24119,1.23088,1.23325
2013-06-05 21:00:00,1.23332,1.23863,1.22713,1.23048
2013-06-06 21:00:00,1.23047,1.23794,1.22696,1.23669
2013-06-09 21:00:00,1.23587,1.24181,1.23532,1.23743
2013-06-10 21:00:00,1.23745,1.23858,1.22440,1.23077
2013-06-11 21:00:00,1.23079,1.23335,1.22545,1.22773
2013-06-12 21:00:00,1.22778,1.23325,1.22223,1.23286
2013-06-13 21:00:00,1.23309,1.23378,1.22768,1.22887
2013-06-16 21:00:00,1.23054,1.23630,1.23007,1.23289
2013-06-17 21:00:00,1.23296,1.23570,1.22916,1.23221
2013-06-18 21:00:00,1.23221,1.23640,1.23096,1.23380
2013-06-19 21:00:00,1.23380,1.23491,1.22420,1.22614
2013-06-20 21:00:00,1.22619,1.22855,1.22421,1.22561
2013-06-23 21:00:00,1.22662,1.22791,1.22184,1.22444
2013-06-24 21:00:00,1.22441,1.22964,1.22346,1.22704
2013-06-25 21:00:00,1.22710,1.22828,1.22398,1.22649
2013-06-26 21:00:00,1.22672,1.23370,1.22577,1.23206
2013-06-27 21:00:00,1.23205,1.23537,1.22829,1.22846
2013-06-30 21:00:00,1.22952,1.23763,1.22867,1.23446
2013-07-01 21:00:00,1.23445,1.23820,1.23270,1.23378
2013-07-02 21:00:00,1.23380,1.23479,1.22802,1.23144
2013-07-03 21:00:00,1.23147,1.23739,1.23062,1.23466
2013-07-04 21:00:00,1.23466,1.23776,1.23329,1.23596
2013-07-07 21:00:00,1.23795,1.24142,1.23721,1.24003
2013-07-08 21:00:00,1.24004,1.24655,1.23969,1.24388
2013-07-09 21:00:00,1.24386,1.24551,1.24062,1.24172
2013-07-10 21:00:00,1.24172,1.24564,1.23654,1.23957
2013-07-11 21:00:00,1.23960,1.24087,1.23474,1.23620
2013-07-14 21:00:00,1.23587,1.24037,1.23540,1.23876
2013-07-15 21:00:00,1.23879,1.24032,1.23552,1.23629
2013-07-16 21:00:00,1.23629,1.23760,1.23256,1.23502
2013-07-17 21:00:00,1.23510,1.23904,1.23432,1.23788
2013-07-18 21:00:00,1.23788,1.23851,1.23518,1.23628
2013-07-21 21:00:00,1.23657,1.23773,1.23209,1.23419
2013-07-22 21:00:00,1.23421,1.23945,1.23410,1.23606
2013-07-23 21:00:00,1.23606,1.24029,1.23557,1.23698
2013-07-24 21:00:00,1.23701,1.23853,1.23396,1.23469
2013-07-25 21:00:00,1.23470,1.23483,1.23132,1.23220
2013-07-28 21:00:00,1.23322,1.23510,1.23224,1.23462
2013-07-29 21:00:00,1.23482,1.23535,1.23221,1.23303
2013-07-30 21:00:00,1.23302,1.23440,1.23048,1.23179
2013-07-31 21:00:00,1.23187,1.23772,1.23100,1.23721
2013-08-01 21:00:00,1.23724,1.23969,1.23251,1.23398
2013-08-04 21:00:00,1.23383,1.23582,1.22888,1.23009
2013-08-05 21:00:00,1.23009,1.23280,1.22673,1.23202
2013-08-06 21:00:00,1.23201,1.23265,1.22836,1.22879
2013-08-07 21:00:00,1.22881,1.23179,1.22807,1.23093
2013-08-08 21:00:00,1.23096,1.23177,1.22939,1.22999
2013-08-11 21:00:00,1.22996,1.23293,1.22957,1.23137
2013-08-12 21:00:00,1.23138,1.23822,1.23121,1.23720
2013-08-13 21:00:00,1.23730,1.24264,1.23659,1.23958
2013-08-14 21:00:00,1.23958,1.24337,1.23372,1.23602
2013-08-15 21:00:00,1.23602,1.23828,1.23303,1.23471
2013-08-18 21:00:00,1.23502,1.23703,1.23137,1.23246
2013-08-19 21:00:00,1.23243,1.23386,1.22854,1.23063
2013-08-20 21:00:00,1.23064,1.23319,1.23002,1.23159
2013-08-21 21:00:00,1.23159,1.23578,1.23142,1.23305
2013-08-22 21:00:00,1.23319,1.23619,1.23188,1.23276
2013-08-25 21:00:00,1.23232,1.23564,1.23231,1.23357
2013-08-26 21:00:00,1.23357,1.23397,1.22809,1.22847
2013-08-27 21:00:00,1.22848,1.23003,1.22772,1.22987
2013-08-28 21:00:00,1.22981,1.23284,1.22952,1.23264
2013-08-29 21:00:00,1.23267,1.23287,1.22813,1.22906
2013-09-01 21:00:00,1.23045,1.23326,1.23005,1.23264
2013-09-02 21:00:00,1.23264,1.23419,1.23131,1.23338
2013-09-03 21:00:00,1.23336,1.23677,1.23300,1.23532
2013-09-04 21:00:00,1.23529,1.23993,1.23519,1.23971
2013-09-05 21:00:00,1.23970,1.24009,1.23257,1.23579
2013-09-08 21:00:00,1.23593,1.23683,1.23355,1.23552
2013-09-09 21:00:00,1.23558,1.24031,1.23547,1.24025
2013-09-10 21:00:00,1.24024,1.24145,1.23704,1.23862
2013-09-11 21:00:00,1.23870,1.23909,1.23522,1.23740
2013-09-12 21:00:00,1.23734,1.23898,1.23581,1.23583
2013-09-15 21:00:00,1.23571,1.23797,1.23471,1.23656
2013-09-16 21:00:00,1.23659,1.23842,1.23554,1.23673
2013-09-17 21:00:00,1.23674,1.23750,1.23284,1.23352
2013-09-18 21:00:00,1.23356,1.23506,1.23103,1.23210
2013-09-19 21:00:00,1.23210,1.23309,1.23026,1.23118
2013-09-22 21:00:00,1.23118,1.23351,1.22765,1.22907
2013-09-23 21:00:00,1.22909,1.23039,1.22853,1.22985
2013-09-24 21:00:00,1.22987,1.23097,1.22874,1.22980
2013-09-25 21:00:00,1.22981,1.23104,1.22741,1.22763
2013-09-26 21:00:00,1.22762,1.22786,1.22363,1.22459
2013-09-29 21:00:00,1.22282,1.22460,1.22147,1.22377
2013-09-30 21:00:00,1.22380,1.22681,1.22167,1.22503
2013-10-01 21:00:00,1.22507,1.22676,1.22229,1.22567
2013-10-02 21:00:00,1.22565,1.22788,1.22320,1.22478
2013-10-03 21:00:00,1.22483,1.23002,1.22363,1.22960
2013-10-06 21:00:00,1.22961,1.22964,1.22527,1.22632
2013-10-07 21:00:00,1.22639,1.22945,1.22588,1.22698
2013-10-08 21:00:00,1.22698,1.23199,1.22618,1.23065
2013-10-09 21:00:00,1.23073,1.23289,1.23016,1.23229
2013-10-10 21:00:00,1.23242,1.23532,1.23113,1.23470
2013-10-13 21:00:00,1.23317,1.23588,1.23219,1.23454
2013-10-14 21:00:00,1.23462,1.23751,1.23347,1.23412
2013-10-15 21:00:00,1.23409,1.23671,1.23369,1.23608
2013-10-16 21:00:00,1.23607,1.23632,1.23107,1.23389
2013-10-17 21:00:00,1.23389,1.23516,1.23364,1.23395
2013-10-20 21:00:00,1.23400,1.23574,1.23229,1.23387
2013-10-21 21:00:00,1.23389,1.23639,1.23122,1.23318
2013-10-22 21:00:00,1.23314,1.23349,1.22821,1.22920
2013-10-23 21:00:00,1.22920,1.23181,1.22850,1.23145
2013-10-24 21:00:00,1.23149,1.23488,1.22991,1.23168
2013-10-27 22:00:00,1.23225,1.23498,1.23182,1.23479
2013-10-28 22:00:00,1.23479,1.23713,1.23371,1.23553
2013-10-29 22:00:00,1.23555,1.23703,1.23325,1.23551
2013-10-30 22:00:00,1.23551,1.23592,1.22998,1.23240
2013-10-31 22:00:00,1.23238,1.23263,1.22971,1.23017
2013-11-03 22:00:00,1.23064,1.23252,1.22922,1.22958
2013-11-04 22:00:00,1.22961,1.23159,1.22873,1.23068
2013-11-05 22:00:00,1.23070,1.23294,1.23047,1.23249
2013-11-06 22:00:00,1.23248,1.23369,1.22828,1.22877
2013-11-07 22:00:00,1.22881,1.23223,1.22880,1.23118
2013-11-10 22:00:00,1.23184,1.23331,1.23155,1.23280
2013-11-11 22:00:00,1.23279,1.23376,1.23133,1.23260
2013-11-12 22:00:00,1.23265,1.23299,1.23134,1.23220
2013-11-13 22:00:00,1.23218,1.23378,1.23186,1.23352
2013-11-14 22:00:00,1.23352,1.23509,1.23278,1.23451
2013-11-17 22:00:00,1.23431,1.23454,1.23163,1.23263
2013-11-18 22:00:00,1.23261,1.23378,1.23199,1.23320
2013-11-19 22:00:00,1.23320,1.23402,1.23059,1.23124
2013-11-20 22:00:00,1.23126,1.23238,1.23056,1.23111
2013-11-21 22:00:00,1.23111,1.23221,1.22855,1.22897
2013-11-24 22:00:00,1.22875,1.23289,1.22847,1.23239
2013-11-25 22:00:00,1.23238,1.23290,1.22984,1.23058
2013-11-26 22:00:00,1.23056,1.23325,1.23010,1.23232
2013-11-27 22:00:00,1.23235,1.23283,1.23091,1.23203
2013-11-28 22:00:00,1.23208,1.23318,1.22927,1.23131
2013-12-01 22:00:00,1.23116,1.23237,1.22950,1.23051
2013-12-02 22:00:00,1.23051,1.23124,1.22779,1.22915
2013-12-03 22:00:00,1.22912,1.22976,1.22571,1.22648
2013-12-04 22:00:00,1.22658,1.22814,1.22498,1.22544
2013-12-05 22:00:00,1.22543,1.22613,1.22150,1.22197
2013-12-08 22:00:00,1.22245,1.22442,1.22226,1.22301
2013-12-09 22:00:00,1.22303,1.22385,1.22067,1.22105
2013-12-10 22:00:00,1.22105,1.22273,1.22051,1.22195
2013-12-11 22:00:00,1.22193,1.22468,1.21999,1.22282
2013-12-12 22:00:00,1.22268,1.22404,1.22115,1.22151
2013-12-15 22:00:00,1.22167,1.22319,1.22015,1.22093
2013-12-16 22:00:00,1.22091,1.22165,1.21667,1.21840
2013-12-17 22:00:00,1.21839,1.22448,1.21803,1.22412
2013-12-18 22:00:00,1.22411,1.22741,1.22270,1.22639
2013-12-19 22:00:00,1.22638,1.22696,1.22334,1.22478
2013-12-22 22:00:00,1.22491,1.22630,1.22335,1.22388
2013-12-23 22:00:00,1.22383,1.22588,1.22366,1.22556
2013-12-25 22:00:00,1.22628,1.22745,1.22592,1.22718
2013-12-26 22:00:00,1.22716,1.22780,1.22249,1.22518
2013-12-29 22:00:00,1.22548,1.22701,1.22408,1.22508
2013-12-30 22:00:00,1.22506,1.22769,1.22445,1.22516
2013-12-31 22:00:00,1.22643,1.22776,1.22643,1.22729
2014-01-01 22:00:00,1.22719,1.23201,1.22668,1.22915
2014-01-02 22:00:00,1.22915,1.23118,1.22814,1.22956
2014-01-05 22:00:00,1.23006,1.23325,1.22967,1.23188
2014-01-06 22:00:00,1.23187,1.23810,1.23171,1.23794
2014-01-07 22:00:00,1.23794,1.23939,1.23584,1.23712
2014-01-08 22:00:00,1.23711,1.23865,1.23357,1.23397
2014-01-09 22:00:00,1.23403,1.23478,1.23228,1.23342
2014-01-12 22:00:00,1.23299,1.23431,1.22893,1.22914
2014-01-13 22:00:00,1.22916,1.23478,1.22901,1.23442
2014-01-14 22:00:00,1.23442,1.23699,1.23403,1.23644
2014-01-15 22:00:00,1.23635,1.23749,1.23147,1.23171
2014-01-16 22:00:00,1.23173,1.23363,1.23171,1.23202
2014-01-19 22:00:00,1.23262,1.23418,1.23237,1.23391
2014-01-20 22:00:00,1.23391,1.23761,1.23246,1.23445
2014-01-21 22:00:00,1.23443,1.23526,1.23320,1.23484
2014-01-22 22:00:00,1.23484,1.23612,1.22750,1.22889
2014-01-23 22:00:00,1.22884,1.23004,1.22250,1.22250
2014-01-26 22:00:00,1.22348,1.22730,1.22247,1.22539
2014-01-27 22:00:00,1.22538,1.22910,1.22508,1.22883
2014-01-28 22:00:00,1.22881,1.22973,1.22129,1.22193
2014-01-29 22:00:00,1.22189,1.22542,1.22176,1.22346
2014-01-30 22:00:00,1.22341,1.22455,1.22108,1.22159
2014-02-02 22:00:00,1.22231,1.22419,1.21844,1.21926
2014-02-03 22:00:00,1.21926,1.22316,1.21854,1.22157
2014-02-04 22:00:00,1.22157,1.22336,1.22050,1.22319
2014-02-05 22:00:00,1.22317,1.22449,1.22112,1.22434
2014-02-06 22:00:00,1.22434,1.22500,1.22179,1.22438
2014-02-09 22:00:00,1.22405,1.22504,1.22245,1.22363
2014-02-10 22:00:00,1.22363,1.22569,1.22274,1.22497
2014-02-11 22:00:00,1.22496,1.22604,1.22338,1.22413
2014-02-12 22:00:00,1.22414,1.22459,1.22065,1.22196
2014-02-13 22:00:00,1.22202,1.22278,1.22057,1.22179
2014-02-16 22:00:00,1.22194,1.22267,1.22102,1.22171
2014-02-17 22:00:00,1.22171,1.22379,1.22112,1.22170
2014-02-18 22:00:00,1.22167,1.22258,1.21902,1.22044
2014-02-19 22:00:00,1.22044,1.22101,1.21866,1.22037
2014-02-20 22:00:00,1.22040,1.22108,1.21887,1.21973
2014-02-23 22:00:00,1.21903,1.22178,1.21849,1.22070
2014-02-24 22:00:00,1.22072,1.22113,1.21872,1.21900
2014-02-25 22:00:00,1.21903,1.22041,1.21852,1.21873
2014-02-26 22:00:00,1.21873,1.21884,1.21567,1.21775
2014-02-27 22:00:00,1.21775,1.21824,1.21327,1.21410
2014-03-02 22:00:00,1.21073,1.21385,1.21037,1.21315
2014-03-03 22:00:00,1.21315,1.21956,1.21271,1.21951
2014-03-04 22:00:00,1.21951,1.21995,1.21759,1.21848
2014-03-05 22:00:00,1.21847,1.22146,1.21798,1.21963
2014-03-06 22:00:00,1.21973,1.22141,1.21671,1.21798
2014-03-09 22:00:00,1.21818,1.21925,1.21677,1.21797
2014-03-10 22:00:00,1.21797,1.21924,1.21624,1.21635
2014-03-11 22:00:00,1.21635,1.21681,1.21495,1.21519
2014-03-12 22:00:00,1.21519,1.21673,1.21242,1.21303
2014-03-13 22:00:00,1.21303,1.21452,1.21219,1.21347
2014-03-16 22:00:00,1.21350,1.21635,1.21275,1.21622
2014-03-17 22:00:00,1.21622,1.21779,1.21494,1.21644
2014-03-18 22:00:00,1.21645,1.22018,1.21617,1.21826
2014-03-19 22:00:00,1.21825,1.22031,1.21621,1.21746
2014-03-20 22:00:00,1.21747,1.21857,1.21650,1.21767
2014-03-23 22:00:00,1.21724,1.22024,1.21665,1.21876
2014-03-24 22:00:00,1.21876,1.22173,1.21807,1.22048
2014-03-25 22:00:00,1.22046,1.22348,1.21930,1.21998
2014-03-26 22:00:00,1.21998,1.22062,1.21760,1.21847
2014-03-27 22:00:00,1.21847,1.22014,1.21780,1.21936
2014-03-30 21:00:00,1.21970,1.22052,1.21709,1.21790
2014-03-31 21:00:00,1.21790,1.21894,1.21736,1.21871
2014-04-01 21:00:00,1.21871,1.22088,1.21828,1.22055
2014-04-02 21:00:00,1.22056,1.22328,1.21933,1.22236
2014-04-03 21:00:00,1.22242,1.22498,1.22158,1.22228
2014-04-06 21:00:00,1.22208,1.22235,1.21952,1.21995
2014-04-07 21:00:00,1.21995,1.22031,1.21808,1.21896
2014-04-08 21:00:00,1.21892,1.21961,1.21705,1.21863
2014-04-09 21:00:00,1.21866,1.21905,1.21629,1.21681
2014-04-10 21:00:00,1.21685,1.21784,1.21505,1.21607
2014-04-13 21:00:00,1.21513,1.21604,1.21409,1.21582
2014-04-14 21:00:00,1.21581,1.21662,1.21487,1.21590
2014-04-15 21:00:00,1.21590,1.22026,1.21581,1.21816
2014-04-16 21:00:00,1.21816,1.22048,1.21688,1.21939
2014-04-17 21:00:00,1.21948,1.22041,1.21930,1.22002
2014-04-20 21:00:00,1.22012,1.22083,1.21927,1.22077
2014-04-21 21:00:00,1.22077,1.22199,1.22043,1.22167
2014-04-22 21:00:00,1.22167,1.22247,1.21924,1.22044
2014-04-23 21:00:00,1.22042,1.22152,1.21853,1.21953
2014-04-24 21:00:00,1.21953,1.21997,1.21853,1.21946
2014-04-27 21:00:00,1.21884,1.21973,1.21717,1.21923
2014-04-28 21:00:00,1.21926,1.22134,1.21918,1.22036
2014-04-29 21:00:00,1.22044,1.22102,1.21911,1.22039
2014-04-30 21:00:00,1.22038,1.22091,1.21882,1.21927
2014-05-01 21:00:00,1.21929,1.22138,1.21749,1.21775
2014-05-04 21:00:00,1.21738,1.21830,1.21700,1.21786
2014-05-05 21:00:00,1.21788,1.21869,1.21627,1.21762
2014-05-06 21:00:00,1.21762,1.21920,1.21646,1.21889
2014-05-07 21:00:00,1.21891,1.21906,1.21718,1.21813
2014-05-08 21:00:00,1.21815,1.21993,1.21794,1.21934
2014-05-11 21:00:00,1.21982,1.22182,1.21979,1.22143
2014-05-12 21:00:00,1.22141,1.22145,1.21918,1.21966
2014-05-13 21:00:00,1.21973,1.22029,1.21904,1.22022
2014-05-14 21:00:00,1.22022,1.22300,1.21963,1.22145
2014-05-15 21:00:00,1.22145,1.22241,1.22052,1.22232
2014-05-18 21:00:00,1.22201,1.22352,1.22147,1.22308
2014-05-19 21:00:00,1.22309,1.22367,1.22111,1.22196
2014-05-20 21:00:00,1.22197,1.22272,1.22062,1.22251
2014-05-21 21:00:00,1.22251,1.22262,1.22072,1.22117
2014-05-22 21:00:00,1.22121,1.22164,1.22048,1.22056
2014-05-25 21:00:00,1.22071,1.22145,1.22047,1.22083
2014-05-26 21:00:00,1.22083,1.22282,1.22081,1.22254
2014-05-27 21:00:00,1.22252,1.22336,1.22083,1.22100
2014-05-28 21:00:00,1.22101,1.22140,1.21998,1.22115
2014-05-29 21:00:00,1.22115,1.22160,1.21933,1.22035
2014-06-01 21:00:00,1.22049,1.22247,1.22024,1.22181
2014-06-02 21:00:00,1.22181,1.22256,1.22110,1.22147
2014-06-03 21:00:00,1.22145,1.22233,1.21936,1.21998
2014-06-04 21:00:00,1.21995,1.22073,1.21723,1.21788
2014-06-05 21:00:00,1.21787,1.21946,1.21659,1.21892
2014-06-08 21:00:00,1.21880,1.21997,1.21880,1.21932
2014-06-09 21:00:00,1.21933,1.21965,1.21796,1.21802
2014-06-10 21:00:00,1.21802,1.21877,1.21700,1.21765
2014-06-11 21:00:00,1.21763,1.21836,1.21701,1.21724
2014-06-12 21:00:00,1.21724,1.21885,1.21649,1.21860
2014-06-15 21:00:00,1.21852,1.21871,1.21727,1.21773
2014-06-16 21:00:00,1.21768,1.21915,1.21758,1.21827
2014-06-17 21:00:00,1.21828,1.21891,1.21755,1.21777
2014-06-18 21:00:00,1.21778,1.21855,1.21520,1.21664
2014-06-19 21:00:00,1.21665,1.21772,1.21613,1.21677
2014-06-22 21:00:00,1.21714,1.21770,1.21620,1.21643
2014-06-23 21:00:00,1.21642,1.21745,1.21583,1.21616
2014-06-24 21:00:00,1.21617,1.21694,1.21591,1.21684
2014-06-25 21:00:00,1.21684,1.21714,1.21563,1.21633
2014-06-26 21:00:00,1.21627,1.21653,1.21505,1.21548
2014-06-29 21:00:00,1.21559,1.21607,1.21382,1.21413
2014-06-30 21:00:00,1.21412,1.21473,1.21325,1.21389
2014-07-01 21:00:00,1.21390,1.21430,1.21339,1.21398
2014-07-02 21:00:00,1.21396,1.21646,1.21384,1.21573
2014-07-03 21:00:00,1.21570,1.21628,1.21519,1.21529
2014-07-06 21:00:00,1.21583,1.21647,1.21506,1.21548
2014-07-07 21:00:00,1.21547,1.21572,1.21468,1.21542
2014-07-08 21:00:00,1.21542,1.21589,1.21515,1.21540
2014-07-09 21:00:00,1.21538,1.21556,1.21367,1.21440
2014-07-10 21:00:00,1.21441,1.21461,1.21363,1.21363
2014-07-13 21:00:00,1.21373,1.21481,1.21360,1.21466
2014-07-14 21:00:00,1.21466,1.21557,1.21397,1.21529
2014-07-15 21:00:00,1.21530,1.21574,1.21400,1.21493
2014-07-16 21:00:00,1.21493,1.21501,1.21361,1.21393
2014-07-17 21:00:00,1.21393,1.21514,1.21351,1.21443
2014-07-20 21:00:00,1.21451,1.21551,1.21339,1.21443
2014-07-21 21:00:00,1.21445,1.21531,1.21418,1.21514
2014-07-22 21:00:00,1.21514,1.21536,1.21443,1.21472
2014-07-23 21:00:00,1.21473,1.21552,1.21434,1.21506
2014-07-24 21:00:00,1.21508,1.21572,1.21409,1.21443
2014-07-27 21:00:00,1.21498,1.21550,1.21449,1.21482
2014-07-28 21:00:00,1.21481,1.21632,1.21467,1.21600
2014-07-29 21:00:00,1.21599,1.21768,1.21591,1.21711
2014-07-30 21:00:00,1.21714,1.21740,1.21603,1.21662
2014-07-31 21:00:00,1.21659,1.21703,1.21495,1.21561
2014-08-03 21:00:00,1.21607,1.21699,1.21593,1.21691
2014-08-04 21:00:00,1.21691,1.21767,1.21588,1.21603
2014-08-05 21:00:00,1.21603,1.21615,1.21395,1.21457
2014-08-06 21:00:00,1.21455,1.21536,1.21390,1.21439
2014-08-07 21:00:00,1.21438,1.21443,1.21203,1.21394
2014-08-10 21:00:00,1.21404,1.21439,1.21286,1.21330
2014-08-11 21:00:00,1.21331,1.21415,1.21293,1.21310
2014-08-12 21:00:00,1.21309,1.21401,1.21266,1.21279
2014-08-13 21:00:00,1.21277,1.21315,1.21097,1.21154
2014-08-14 21:00:00,1.21156,1.21201,1.20859,1.20921
2014-08-17 21:00:00,1.20974,1.21138,1.20924,1.21131
2014-08-18 21:00:00,1.21131,1.21153,1.20993,1.21100
2014-08-19 21:00:00,1.21099,1.21137,1.21023,1.21115
