datetime,open,high,low,close
2013-05-29 21:00:00,1.51272,1.52370,1.51102,1.52328
2013-05-30 21:00:00,1.52328,1.52393,1.51400,1.51938
2013-06-02 21:00:00,1.51975,1.53748,1.51919,1.53179
2013-06-03 21:00:00,1.53180,1.53425,1.52732,1.53150
2013-06-04 21:00:00,1.53150,1.54084,1.52917,1.54058
2013-06-05 21:00:00,1.54043,1.56833,1.53811,1.55994
2013-06-06 21:00:00,1.55993,1.56171,1.54881,1.55552
2013-06-09 21:00:00,1.55159,1.55854,1.54947,1.55715
2013-06-10 21:00:00,1.55713,1.56526,1.55207,1.56445
2013-06-11 21:00:00,1.56447,1.56995,1.56330,1.56786
2013-06-12 21:00:00,1.56786,1.57360,1.56442,1.57189
2013-06-13 21:00:00,1.57185,1.57188,1.56160,1.57008
2013-06-16 21:00:00,1.57109,1.57510,1.56804,1.57172
2013-06-17 21:00:00,1.57174,1.57219,1.55650,1.56392
2013-06-18 21:00:00,1.56395,1.56769,1.54495,1.54875
2013-06-19 21:00:00,1.54875,1.55164,1.54144,1.55036
2013-06-20 21:00:00,1.55041,1.55302,1.53680,1.54144
2013-06-23 21:00:00,1.53939,1.54652,1.53435,1.54359
2013-06-24 21:00:00,1.54353,1.54771,1.53972,1.54237
2013-06-25 21:00:00,1.54237,1.54401,1.52975,1.53138
2013-06-26 21:00:00,1.53137,1.53455,1.52016,1.52584
2013-06-27 21:00:00,1.52583,1.52784,1.51654,1.52112
2013-06-30 21:00:00,1.52068,1.52483,1.51832,1.52163
2013-07-01 21:00:00,1.52162,1.52377,1.51361,1.51528
2013-07-02 21:00:00,1.51527,1.53042,1.51297,1.52789
2013-07-03 21:00:00,1.52788,1.52828,1.50557,1.50714
2013-07-04 21:00:00,1.50717,1.50778,1.48595,1.48827
2013-07-07 21:00:00,1.48777,1.49656,1.48581,1.49484
2013-07-08 21:00:00,1.49481,1.49804,1.48133,1.48649
2013-07-09 21:00:00,1.48655,1.50665,1.48447,1.50622
2013-07-10 21:00:00,1.50621,1.52219,1.50338,1.51832
2013-07-11 21:00:00,1.51821,1.51886,1.50757,1.51036
2013-07-14 21:00:00,1.51083,1.51262,1.50274,1.50999
2013-07-15 21:00:00,1.51001,1.51685,1.50445,1.51470
2013-07-16 21:00:00,1.51468,1.52673,1.50787,1.52132
2013-07-17 21:00:00,1.52133,1.52419,1.51576,1.52278
2013-07-18 21:00:00,1.52278,1.52816,1.51962,1.52590
2013-07-21 21:00:00,1.52611,1.53839,1.52574,1.53563
2013-07-22 21:00:00,1.53565,1.53915,1.53259,1.53725
2013-07-23 21:00:00,1.53728,1.53897,1.52890,1.53151
2013-07-24 21:00:00,1.53166,1.54351,1.52634,1.53822
2013-07-25 21:00:00,1.53822,1.54161,1.53557,1.53779
2013-07-28 21:00:00,1.53839,1.54134,1.53286,1.53408
2013-07-29 21:00:00,1.53408,1.53535,1.52233,1.52373
2013-07-30 21:00:00,1.52374,1.52534,1.51257,1.51975
2013-07-31 21:00:00,1.52037,1.52424,1.51099,1.51176
2013-08-01 21:00:00,1.51176,1.53087,1.51024,1.52863
2013-08-04 21:00:00,1.52828,1.53783,1.52588,1.53542
2013-08-05 21:00:00,1.53542,1.53915,1.53315,1.53486
2013-08-06 21:00:00,1.53493,1.55308,1.52048,1.54882
2013-08-07 21:00:00,1.54886,1.55740,1.54847,1.55366
2013-08-08 21:00:00,1.55364,1.55584,1.54966,1.54966
2013-08-11 21:00:00,1.55027,1.55222,1.54566,1.54612
2013-08-12 21:00:00,1.54612,1.55118,1.54269,1.54464
2013-08-13 21:00:00,1.54473,1.55467,1.54220,1.55028
2013-08-14 21:00:00,1.55028,1.56517,1.55018,1.56434
2013-08-15 21:00:00,1.56434,1.56564,1.56073,1.56223
2013-08-18 21:00:00,1.56296,1.56731,1.56091,1.56467
2013-08-19 21:00:00,1.56469,1.56955,1.56284,1.56621
2013-08-20 21:00:00,1.56629,1.57170,1.56373,1.56560
2013-08-21 21:00:00,1.56560,1.56594,1.55626,1.55840
2013-08-22 21:00:00,1.55840,1.56372,1.55385,1.55662
2013-08-25 21:00:00,1.55752,1.56117,1.55563,1.55777
2013-08-26 21:00:00,1.55782,1.55922,1.54815,1.55432
2013-08-27 21:00:00,1.55436,1.55524,1.54280,1.55250
2013-08-28 21:00:00,1.55254,1.55480,1.54823,1.55011
2013-08-29 21:00:00,1.55015,1.55276,1.54629,1.54912
2013-09-01 21:00:00,1.55180,1.55931,1.55054,1.55461
2013-09-02 21:00:00,1.55462,1.56026,1.55220,1.55581
2013-09-03 21:00:00,1.55591,1.56471,1.55556,1.56228
2013-09-04 21:00:00,1.56229,1.56668,1.55728,1.55873
2013-09-05 21:00:00,1.55879,1.56808,1.55630,1.56266
2013-09-08 21:00:00,1.56275,1.57321,1.56258,1.56935
2013-09-09 21:00:00,1.56933,1.57439,1.56853,1.57312
2013-09-10 21:00:00,1.57312,1.58287,1.57184,1.58228
2013-09-11 21:00:00,1.58226,1.58391,1.57763,1.58067
2013-09-12 21:00:00,1.58068,1.58844,1.57761,1.58729
2013-09-15 21:00:00,1.59318,1.59626,1.58943,1.58965
2013-09-16 21:00:00,1.58966,1.59358,1.58857,1.59061
2013-09-17 21:00:00,1.59061,1.61624,1.58922,1.61338
2013-09-18 21:00:00,1.61342,1.61467,1.60225,1.60291
2013-09-19 21:00:00,1.60291,1.60665,1.59864,1.60016
2013-09-22 21:00:00,1.59987,1.60720,1.59978,1.60408
2013-09-23 21:00:00,1.60408,1.60435,1.59550,1.60009
2013-09-24 21:00:00,1.60013,1.60877,1.59792,1.60772
2013-09-25 21:00:00,1.60773,1.60959,1.59992,1.60373
2013-09-26 21:00:00,1.60374,1.61466,1.60296,1.61366
2013-09-29 21:00:00,1.61419,1.62024,1.61280,1.61837
2013-09-30 21:00:00,1.61838,1.62599,1.61823,1.61905
2013-10-01 21:00:00,1.61905,1.62502,1.61623,1.62289
2013-10-02 21:00:00,1.62288,1.62405,1.61540,1.61581
2013-10-03 21:00:00,1.61582,1.61775,1.60054,1.60055
2013-10-06 21:00:00,1.60253,1.60995,1.60251,1.60884
2013-10-07 21:00:00,1.60884,1.61237,1.60196,1.60831
2013-10-08 21:00:00,1.60831,1.61209,1.59160,1.59522
2013-10-09 21:00:00,1.59528,1.59783,1.59137,1.59712
2013-10-10 21:00:00,1.59712,1.60015,1.59233,1.59459
2013-10-13 21:00:00,1.59668,1.60179,1.59541,1.59801
2013-10-14 21:00:00,1.59799,1.60086,1.59149,1.59965
2013-10-15 21:00:00,1.59964,1.60578,1.58938,1.59550
2013-10-16 21:00:00,1.59553,1.61718,1.59398,1.61602
2013-10-17 21:00:00,1.61607,1.62247,1.61416,1.61638
2013-10-20 21:00:00,1.61712,1.61806,1.61320,1.61429
2013-10-21 21:00:00,1.61444,1.62476,1.61154,1.62293
2013-10-22 21:00:00,1.62289,1.62562,1.61196,1.61642
2013-10-23 21:00:00,1.61638,1.62226,1.61374,1.62010
2013-10-24 21:00:00,1.62013,1.62467,1.61502,1.61619
2013-10-27 22:00:00,1.61729,1.62079,1.61242,1.61364
2013-10-28 22:00:00,1.61364,1.61439,1.60234,1.60508
2013-10-29 22:00:00,1.60504,1.60779,1.59984,1.60264
2013-10-30 22:00:00,1.60270,1.60683,1.60056,1.60427
2013-10-31 22:00:00,1.60429,1.60462,1.59086,1.59214
2013-11-03 22:00:00,1.59270,1.59782,1.59032,1.59636
2013-11-04 22:00:00,1.59637,1.60624,1.59482,1.60454
2013-11-05 22:00:00,1.60458,1.61175,1.60414,1.60812
2013-11-06 22:00:00,1.60812,1.61136,1.60096,1.60942
2013-11-07 22:00:00,1.60940,1.61047,1.59569,1.60126
2013-11-10 22:00:00,1.60072,1.60215,1.59653,1.59867
2013-11-11 22:00:00,1.59870,1.59921,1.58539,1.58952
2013-11-12 22:00:00,1.58949,1.60673,1.58779,1.60414
2013-11-13 22:00:00,1.60418,1.61010,1.59885,1.60617
2013-11-14 22:00:00,1.60615,1.61340,1.60481,1.61142
2013-11-17 22:00:00,1.61197,1.61484,1.60814,1.61091
2013-11-18 22:00:00,1.61089,1.61320,1.60593,1.61164
2013-11-19 22:00:00,1.61164,1.61778,1.60872,1.61018
2013-11-20 22:00:00,1.61010,1.62020,1.60721,1.61933
2013-11-21 22:00:00,1.61933,1.62252,1.61766,1.62212
2013-11-24 22:00:00,1.62351,1.62401,1.61333,1.61623
2013-11-25 22:00:00,1.61613,1.62189,1.61388,1.62107
2013-11-26 22:00:00,1.62108,1.63302,1.61973,1.62863
2013-11-27 22:00:00,1.62863,1.63573,1.62766,1.63363
2013-11-28 22:00:00,1.63363,1.63841,1.63142,1.63611
2013-12-01 22:00:00,1.63739,1.64423,1.63429,1.63500
2013-12-02 22:00:00,1.63506,1.64365,1.63464,1.63851
2013-12-03 22:00:00,1.63850,1.64034,1.63263,1.63785
2013-12-04 22:00:00,1.63784,1.64034,1.63001,1.63392
2013-12-05 22:00:00,1.63392,1.63931,1.62916,1.63454
2013-12-08 22:00:00,1.63460,1.64322,1.63232,1.64223
2013-12-09 22:00:00,1.64218,1.64652,1.64185,1.64460
2013-12-10 22:00:00,1.64461,1.64573,1.63390,1.63753
2013-12-11 22:00:00,1.63756,1.64178,1.63205,1.63428
2013-12-12 22:00:00,1.63428,1.63597,1.62623,1.62914
2013-12-15 22:00:00,1.63055,1.63485,1.62893,1.62970
2013-12-16 22:00:00,1.62972,1.63355,1.62175,1.62728
2013-12-17 22:00:00,1.62724,1.64841,1.62691,1.63827
2013-12-18 22:00:00,1.63827,1.63955,1.63353,1.63640
2013-12-19 22:00:00,1.63640,1.63944,1.63157,1.63279
2013-12-22 22:00:00,1.63273,1.63747,1.63215,1.63464
2013-12-23 22:00:00,1.63461,1.63811,1.63219,1.63694
2013-12-25 22:00:00,1.63793,1.64378,1.63707,1.64137
2013-12-26 22:00:00,1.64139,1.65775,1.64054,1.64787
2013-12-29 22:00:00,1.64883,1.65325,1.64597,1.64930
2013-12-30 22:00:00,1.64927,1.65778,1.64742,1.65649
2013-12-31 22:00:00,1.65623,1.65759,1.65580,1.65759
2014-01-01 22:00:00,1.65744,1.66030,1.64106,1.64442
2014-01-02 22:00:00,1.64442,1.64738,1.63952,1.64151
2014-01-05 22:00:00,1.64109,1.64334,1.63374,1.64145
2014-01-06 22:00:00,1.64141,1.64381,1.63739,1.64003
2014-01-07 22:00:00,1.64001,1.64715,1.63765,1.64427
2014-01-08 22:00:00,1.64425,1.64973,1.64409,1.64734
2014-01-09 22:00:00,1.64734,1.65169,1.63804,1.64784
2014-01-12 22:00:00,1.64867,1.65078,1.63465,1.63817
2014-01-13 22:00:00,1.63817,1.64641,1.63670,1.64350
2014-01-14 22:00:00,1.64350,1.64391,1.63222,1.63678
2014-01-15 22:00:00,1.63679,1.63829,1.63147,1.63504
2014-01-16 22:00:00,1.63506,1.64583,1.63090,1.64226
2014-01-19 22:00:00,1.64148,1.64519,1.63953,1.64278
2014-01-20 22:00:00,1.64271,1.64853,1.63991,1.64746
2014-01-21 22:00:00,1.64744,1.65865,1.64504,1.65683
2014-01-22 22:00:00,1.65679,1.66428,1.65566,1.66379
2014-01-23 22:00:00,1.66378,1.66680,1.64768,1.64768
2014-01-26 22:00:00,1.64754,1.65875,1.64743,1.65783
2014-01-27 22:00:00,1.65783,1.66250,1.65355,1.65637
2014-01-28 22:00:00,1.65639,1.66063,1.65253,1.65555
2014-01-29 22:00:00,1.65553,1.65639,1.64447,1.64925
2014-01-30 22:00:00,1.64925,1.64978,1.64271,1.64343
2014-02-02 22:00:00,1.64296,1.64407,1.62898,1.63083
2014-02-03 22:00:00,1.63088,1.63442,1.62569,1.63240
2014-02-04 22:00:00,1.63236,1.63406,1.62519,1.63116
2014-02-05 22:00:00,1.63116,1.63483,1.62724,1.63178
2014-02-06 22:00:00,1.63178,1.64177,1.63005,1.64101
2014-02-09 22:00:00,1.64080,1.64269,1.63829,1.64045
2014-02-10 22:00:00,1.64046,1.64871,1.63921,1.64489
2014-02-11 22:00:00,1.64487,1.66180,1.64254,1.66108
2014-02-12 22:00:00,1.66098,1.66730,1.65999,1.66557
2014-02-13 22:00:00,1.66558,1.67555,1.66439,1.67466
2014-02-16 22:00:00,1.67579,1.68223,1.66954,1.67133
2014-02-17 22:00:00,1.67127,1.67410,1.66556,1.66786
2014-02-18 22:00:00,1.66798,1.67335,1.66367,1.66791
2014-02-19 22:00:00,1.66797,1.66996,1.66255,1.66528
2014-02-20 22:00:00,1.66512,1.67247,1.66125,1.66145
2014-02-23 22:00:00,1.66323,1.66787,1.65831,1.66557
2014-02-24 22:00:00,1.66553,1.67266,1.66424,1.66769
2014-02-25 22:00:00,1.66772,1.67013,1.66215,1.66657
2014-02-26 22:00:00,1.66657,1.66989,1.66166,1.66880
2014-02-27 22:00:00,1.66877,1.67684,1.66759,1.67398
2014-03-02 22:00:00,1.67414,1.67509,1.66532,1.66633
2014-03-03 22:00:00,1.66632,1.67164,1.66403,1.66584
2014-03-04 22:00:00,1.66582,1.67416,1.66563,1.67213
2014-03-05 22:00:00,1.67212,1.67771,1.66852,1.67382
2014-03-06 22:00:00,1.67379,1.67855,1.67064,1.67114
2014-03-09 22:00:00,1.67210,1.67410,1.66216,1.66448
2014-03-10 22:00:00,1.66450,1.66529,1.65960,1.66178
2014-03-11 22:00:00,1.66178,1.66356,1.65681,1.66217
2014-03-12 22:00:00,1.66217,1.67180,1.66064,1.66236
2014-03-13 22:00:00,1.66236,1.66489,1.65869,1.66464
2014-03-16 22:00:00,1.66344,1.66657,1.66044,1.66351
2014-03-17 22:00:00,1.66351,1.66475,1.65455,1.65953
2014-03-18 22:00:00,1.65952,1.66542,1.65079,1.65338
2014-03-19 22:00:00,1.65341,1.65681,1.64798,1.65062
2014-03-20 22:00:00,1.65062,1.65201,1.64752,1.64852
2014-03-23 22:00:00,1.64853,1.65360,1.64652,1.64961
2014-03-24 22:00:00,1.64946,1.65492,1.64810,1.65327
2014-03-25 22:00:00,1.65327,1.65966,1.65093,1.65760
2014-03-26 22:00:00,1.65762,1.66466,1.65549,1.66075
2014-03-27 22:00:00,1.66075,1.66511,1.65988,1.66378
2014-03-30 21:00:00,1.66422,1.66837,1.66112,1.66630
2014-03-31 21:00:00,1.66629,1.66747,1.66182,1.66307
2014-04-01 21:00:00,1.66307,1.66637,1.66199,1.66248
2014-04-02 21:00:00,1.66248,1.66605,1.65700,1.65941
2014-04-03 21:00:00,1.65941,1.66055,1.65536,1.65712
2014-04-06 21:00:00,1.65713,1.66237,1.65654,1.66084
2014-04-07 21:00:00,1.66084,1.67545,1.66064,1.67481
2014-04-08 21:00:00,1.67479,1.68000,1.67241,1.67905
2014-04-09 21:00:00,1.67907,1.68201,1.67541,1.67834
2014-04-10 21:00:00,1.67833,1.67869,1.67171,1.67304
2014-04-13 21:00:00,1.67369,1.67435,1.66965,1.67238
2014-04-14 21:00:00,1.67243,1.67489,1.66600,1.67284
2014-04-15 21:00:00,1.67284,1.68177,1.67199,1.67964
2014-04-16 21:00:00,1.67962,1.68417,1.67866,1.67923
2014-04-17 21:00:00,1.67930,1.68013,1.67739,1.67886
2014-04-20 21:00:00,1.68009,1.68184,1.67828,1.67930
2014-04-21 21:00:00,1.67930,1.68390,1.67856,1.68237
2014-04-22 21:00:00,1.68239,1.68357,1.67623,1.67795
2014-04-23 21:00:00,1.67794,1.68061,1.67650,1.68011
2014-04-24 21:00:00,1.68011,1.68295,1.67897,1.67977
2014-04-27 21:00:00,1.68025,1.68574,1.67772,1.68080
2014-04-28 21:00:00,1.68078,1.68467,1.67927,1.68261
2014-04-29 21:00:00,1.68254,1.69006,1.68069,1.68741
2014-04-30 21:00:00,1.68739,1.69195,1.68713,1.68881
2014-05-01 21:00:00,1.68881,1.68949,1.68215,1.68685
2014-05-04 21:00:00,1.68743,1.68823,1.68532,1.68679
2014-05-05 21:00:00,1.68675,1.69961,1.68659,1.69726
2014-05-06 21:00:00,1.69726,1.69859,1.69510,1.69543
2014-05-07 21:00:00,1.69542,1.69752,1.69234,1.69311
2014-05-08 21:00:00,1.69310,1.69379,1.68317,1.68472
2014-05-11 21:00:00,1.68469,1.69029,1.68466,1.68677
2014-05-12 21:00:00,1.68675,1.68830,1.68186,1.68264
2014-05-13 21:00:00,1.68266,1.68744,1.67535,1.67659
2014-05-14 21:00:00,1.67658,1.68059,1.67316,1.67890
2014-05-15 21:00:00,1.67887,1.68386,1.67832,1.68100
2014-05-18 21:00:00,1.68227,1.68445,1.68049,1.68139
2014-05-19 21:00:00,1.68138,1.68639,1.68019,1.68379
2014-05-20 21:00:00,1.68378,1.69201,1.68318,1.68987
2014-05-21 21:00:00,1.68988,1.69172,1.68514,1.68665
2014-05-22 21:00:00,1.68670,1.68751,1.68125,1.68300
2014-05-25 21:00:00,1.68337,1.68524,1.68260,1.68402
2014-05-26 21:00:00,1.68402,1.68816,1.67823,1.68099
2014-05-27 21:00:00,1.68098,1.68153,1.66971,1.67107
2014-05-28 21:00:00,1.67107,1.67401,1.66925,1.67165
2014-05-29 21:00:00,1.67165,1.67770,1.67151,1.67505
2014-06-01 21:00:00,1.67599,1.67612,1.67249,1.67466
2014-06-02 21:00:00,1.67461,1.67821,1.67305,1.67486
2014-06-03 21:00:00,1.67484,1.67681,1.66988,1.67356
2014-06-04 21:00:00,1.67353,1.68249,1.67224,1.68138
2014-06-05 21:00:00,1.68138,1.68454,1.67807,1.67997
2014-06-08 21:00:00,1.68083,1.68321,1.67838,1.68019
2014-06-09 21:00:00,1.68014,1.68171,1.67425,1.67539
2014-06-10 21:00:00,1.67537,1.68102,1.67378,1.67896
2014-06-11 21:00:00,1.67895,1.69352,1.67870,1.69251
2014-06-12 21:00:00,1.69247,1.69913,1.69215,1.69634
2014-06-15 21:00:00,1.69752,1.70106,1.69592,1.69799
2014-06-16 21:00:00,1.69798,1.69890,1.69376,1.69615
2014-06-17 21:00:00,1.69612,1.70021,1.69195,1.69914
2014-06-18 21:00:00,1.69913,1.70626,1.69843,1.70390
2014-06-19 21:00:00,1.70395,1.70602,1.70027,1.70138
2014-06-22 21:00:00,1.70210,1.70491,1.70014,1.70266
2014-06-23 21:00:00,1.70264,1.70317,1.69656,1.69834
2014-06-24 21:00:00,1.69836,1.70041,1.69521,1.69812
2014-06-25 21:00:00,1.69815,1.70398,1.69708,1.70249
2014-06-26 21:00:00,1.70249,1.70512,1.70065,1.70312
2014-06-29 21:00:00,1.70341,1.71136,1.70085,1.71085
2014-06-30 21:00:00,1.71086,1.71648,1.70946,1.71478
2014-07-01 21:00:00,1.71477,1.71750,1.71389,1.71626
2014-07-02 21:00:00,1.71627,1.71637,1.71057,1.71514
2014-07-03 21:00:00,1.71515,1.71789,1.71310,1.71595
2014-07-06 21:00:00,1.71625,1.71630,1.71080,1.71308
2014-07-07 21:00:00,1.71312,1.71468,1.70849,1.71295
2014-07-08 21:00:00,1.71293,1.71600,1.70937,1.71556
2014-07-09 21:00:00,1.71554,1.71669,1.71046,1.71311
2014-07-10 21:00:00,1.71312,1.71502,1.70885,1.71098
2014-07-13 21:00:00,1.71206,1.71441,1.70698,1.70847
2014-07-14 21:00:00,1.70845,1.71898,1.70593,1.71420
2014-07-15 21:00:00,1.71419,1.71511,1.71132,1.71375
2014-07-16 21:00:00,1.71373,1.71433,1.70853,1.71007
2014-07-17 21:00:00,1.71004,1.71175,1.70360,1.70760
2014-07-20 21:00:00,1.70810,1.70989,1.70552,1.70722
2014-07-21 21:00:00,1.70722,1.70825,1.70412,1.70643
2014-07-22 21:00:00,1.70641,1.70949,1.70237,1.70391
2014-07-23 21:00:00,1.70384,1.70531,1.69659,1.69868
2014-07-24 21:00:00,1.69856,1.69977,1.69607,1.69734
2014-07-27 21:00:00,1.69762,1.70007,1.69721,1.69827
2014-07-28 21:00:00,1.69821,1.69945,1.69330,1.69434
2014-07-29 21:00:00,1.69429,1.69548,1.68888,1.69107
2014-07-30 21:00:00,1.69109,1.69264,1.68562,1.68831
2014-07-31 21:00:00,1.68830,1.68923,1.68027,1.68215
2014-08-03 21:00:00,1.68237,1.68643,1.68135,1.68592
2014-08-04 21:00:00,1.68592,1.68883,1.68447,1.68819
2014-08-05 21:00:00,1.68822,1.68833,1.68213,1.68513
2014-08-06 21:00:00,1.68514,1.68635,1.68231,1.68325
2014-08-07 21:00:00,1.68325,1.68335,1.67663,1.67685
2014-08-10 21:00:00,1.67736,1.67954,1.67701,1.67868
2014-08-11 21:00:00,1.67870,1.68155,1.67566,1.68101
2014-08-12 21:00:00,1.68100,1.68445,1.66850,1.66890
2014-08-13 21:00:00,1.66885,1.66966,1.66571,1.66843
2014-08-14 21:00:00,1.66844,1.67013,1.66764,1.66861
2014-08-17 21:00:00,1.67152,1.67371,1.67121,1.67266
2014-08-18 21:00:00,1.67265,1.67273,1.66109,1.66151
2014-08-19 21:00:00,1.66153,1.66785,1.65894,1.65935
2014-08-20 21:00:00,1.65933,1.66012,1.65637,1.65788
2014-08-21 21:00:00,1.65786,1.65975,1.65609,1.65649
2014-08-24 21:00:00,1.65417,1.65980,1.65388,1.65701
2014-08-25 21:00:00,1.65700,1.65950,1.65381,1.65411
2014-08-26 21:00:00,1.65407,1.66049,1.65366,1.65737
2014-08-27 21:00:00,1.65737,1.66132,1.65669,1.65883
2014-08-28 21:00:00,1.65881,1.66131,1.65624,1.65971
2014-08-31 21:00:00,1.65895,1.66435,1.65855,1.66083
2014-09-01 21:00:00,1.66083,1.66147,1.64674,1.64693
2014-09-02 21:00:00,1.64693,1.64972,1.64398,1.64597
2014-09-03 21:00:00,1.64593,1.64656,1.63061,1.63165
2014-09-04 21:00:00,1.63162,1.63405,1.62806,1.63262
2014-09-07 21:00:00,1.61865,1.62328,1.60928,1.60929
2014-09-08 21:00:00,1.60938,1.61568,1.60591,1.61046
2014-09-09 21:00:00,1.61044,1.62298,1.60520,1.62011
2014-09-10 21:00:00,1.62026,1.62770,1.61852,1.62738
2014-09-11 21:00:00,1.62738,1.62738,1.62046,1.62630
2014-09-14 21:00:00,1.62698,1.62731,1.62209,1.62266
2014-09-15 21:00:00,1.62274,1.63118,1.61621,1.62702
2014-09-16 21:00:00,1.62702,1.63583,1.62489,1.62585
2014-09-17 21:00:00,1.62582,1.64595,1.62465,1.64381
2014-09-18 21:00:00,1.64394,1.65244,1.62838,1.62876
2014-09-21 21:00:00,1.62905,1.63678,1.62897,1.63620
2014-09-22 21:00:00,1.63617,1.64156,1.63029,1.63901
2014-09-23 21:00:00,1.63897,1.64134,1.63274,1.63364
2014-09-24 21:00:00,1.63365,1.63418,1.62763,1.63177
2014-09-25 21:00:00,1.63177,1.63329,1.62379,1.62416
2014-09-28 21:00:00,1.62383,1.62745,1.62143,1.62422
2014-09-29 21:00:00,1.62420,1.62873,1.61664,1.62149
2014-09-30 21:00:00,1.62149,1.62521,1.61618,1.61826
2014-10-01 21:00:00,1.61825,1.62500,1.61126,1.61496
2014-10-02 21:00:00,1.61496,1.61591,1.59518,1.59672
2014-10-05 21:00:00,1.59683,1.60993,1.59542,1.60816
2014-10-06 21:00:00,1.60815,1.61291,1.60260,1.60968
2014-10-07 21:00:00,1.60965,1.61816,1.60319,1.61591
2014-10-08 21:00:00,1.61590,1.62268,1.61045,1.61190
2014-10-09 21:00:00,1.61190,1.61358,1.60086,1.60756
2014-10-12 21:00:00,1.60681,1.61267,1.60509,1.60739
2014-10-13 21:00:00,1.60740,1.60801,1.58974,1.59047
2014-10-14 21:00:00,1.59047,1.60692,1.58750,1.60015
2014-10-15 21:00:00,1.60015,1.60967,1.59412,1.60740
2014-10-16 21:00:00,1.60739,1.61252,1.60296,1.60915
2014-10-19 21:00:00,1.60935,1.61787,1.60795,1.61587
2014-10-20 21:00:00,1.61585,1.61838,1.61087,1.61167
2014-10-21 21:00:00,1.61165,1.61303,1.60109,1.60417
2014-10-22 21:00:00,1.60417,1.60596,1.59940,1.60278
2014-10-23 21:00:00,1.60276,1.60979,1.60163,1.60832
2014-10-26 22:00:00,1.60927,1.61465,1.60858,1.61118
2014-10-27 22:00:00,1.61118,1.61820,1.60882,1.61339
2014-10-28 22:00:00,1.61341,1.61611,1.60024,1.60140
2014-10-29 22:00:00,1.60142,1.60380,1.59505,1.59930
2014-10-30 22:00:00,1.59932,1.60107,1.59414,1.59930
2014-11-02 22:00:00,1.59725,1.60212,1.59259,1.59773
2014-11-03 22:00:00,1.59768,1.60157,1.59646,1.60045
2014-11-04 22:00:00,1.60046,1.60212,1.58684,1.59602
2014-11-05 22:00:00,1.59605,1.60015,1.58238,1.58340
2014-11-06 22:00:00,1.58340,1.58860,1.57893,1.58700
2014-11-09 22:00:00,1.58809,1.59169,1.58391,1.58451
2014-11-10 22:00:00,1.58448,1.59441,1.58347,1.59155
2014-11-11 22:00:00,1.59155,1.59404,1.57593,1.57658
2014-11-12 22:00:00,1.57651,1.57808,1.56934,1.57049
2014-11-13 22:00:00,1.57049,1.57076,1.55926,1.56672
2014-11-16 22:00:00,1.56657,1.57350,1.56193,1.56344
2014-11-17 22:00:00,1.56348,1.56786,1.56192,1.56210
2014-11-18 22:00:00,1.56210,1.57208,1.55897,1.56801
2014-11-19 22:00:00,1.56802,1.57367,1.56315,1.56924
2014-11-20 22:00:00,1.56917,1.57132,1.56254,1.56553
2014-11-23 22:00:00,1.56361,1.57143,1.56279,1.57036
2014-11-24 22:00:00,1.57067,1.57351,1.56483,1.57061
2014-11-25 22:00:00,1.57078,1.58052,1.56787,1.57896
2014-11-26 22:00:00,1.57885,1.58255,1.57162,1.57347
2014-11-27 22:00:00,1.57348,1.57388,1.56137,1.56389
2014-11-30 22:00:00,1.56405,1.57634,1.55846,1.57291
2014-12-01 22:00:00,1.57292,1.57422,1.56314,1.56369
2014-12-02 22:00:00,1.56347,1.57192,1.56190,1.56824
2014-12-03 22:00:00,1.56859,1.57254,1.56428,1.56723
2014-12-04 22:00:00,1.56720,1.56949,1.55685,1.55763
2014-12-07 22:00:00,1.55576,1.56787,1.55411,1.56507
2014-12-08 22:00:00,1.56450,1.57167,1.56255,1.56624
2014-12-09 22:00:00,1.56658,1.57189,1.56470,1.57102
2014-12-10 22:00:00,1.57152,1.57566,1.56520,1.57185
2014-12-11 22:00:00,1.57318,1.57463,1.56942,1.57159
2014-12-14 22:00:00,1.57144,1.57464,1.56011,1.56312
2014-12-15 22:00:00,1.56356,1.57852,1.56079,1.57477
2014-12-16 22:00:00,1.57465,1.57520,1.55408,1.55722
2014-12-17 22:00:00,1.55610,1.56772,1.55488,1.56678
2014-12-18 22:00:00,1.56674,1.56820,1.56050,1.56167
2014-12-21 22:00:00,1.56251,1.56651,1.55726,1.55887
2014-12-22 22:00:00,1.55887,1.56078,1.54854,1.55200
2014-12-23 22:00:00,1.55200,1.55569,1.55037,1.55500
2014-12-25 22:00:00,1.55576,1.55664,1.55365,1.55499
2014-12-28 22:00:00,1.55588,1.55853,1.55068,1.55142
2014-12-29 22:00:00,1.55110,1.55733,1.55004,1.55586
2014-12-30 22:00:00,1.55582,1.56202,1.55490,1.55801
2015-01-01 22:00:00,1.55440,1.55467,1.53242,1.53244
2015-01-04 22:00:00,1.52995,1.53184,1.51718,1.52483
2015-01-05 22:00:00,1.52482,1.52729,1.51404,1.51485
2015-01-06 22:00:00,1.51485,1.51546,1.50543,1.51084
2015-01-07 22:00:00,1.51083,1.51166,1.50336,1.50882
2015-01-08 22:00:00,1.50882,1.51738,1.50764,1.51571
2015-01-11 22:00:00,1.51768,1.51929,1.50982,1.51694
2015-01-12 22:00:00,1.51697,1.51908,1.50769,1.51582
2015-01-13 22:00:00,1.51582,1.52678,1.51443,1.52320
2015-01-14 22:00:00,1.52321,1.52665,1.51494,1.51805
